"AIRName","SourceID","AIRState","RegistryID","AIRNAICS","FacLat","FacLong","FacTRIAIRReleases","AIRFacilityTypeCode","AIRFacilityTypeDesc"
"NBU 358-1E","080000004904703067","UT","110071273535","211112",39.97173,-109.61075,,"COR","Corporation"
"NBU 359","080000004904703068","UT","110071272890","211112",39.92242,-109.57265,,"COR","Corporation"
"NBU 359-13E","080000004904703069","UT","110071273988","211112",39.94237,-109.61126,,"COR","Corporation"
"NBU 360","080000004904703070","UT","110071269277","211112",39.91471,-109.46466,,"COR","Corporation"
"NBU 360-13E","080000004904703071","UT","110071269530","211112",39.94592,-109.61966,,"COR","Corporation"
"NBU 361","080000004904703072","UT","110071272832","211112",39.91117,-109.46881,,"COR","Corporation"
"NBU 362","080000004904703073","UT","110071271392","211112",40.00191,-109.55767,,"COR","Corporation"
"NBU 363X","080000004904703074","UT","110071274098","211112",40.00206,-109.54793,,"COR","Corporation"
"NBU 364","080000004904703075","UT","110071271595","211112",40.00222,-109.56783,,"COR","Corporation"
"NBU 365","080000004904703076","UT","110071272333","211112",39.97149,-109.53121,,"COR","Corporation"
"NBU 367","080000004904703077","UT","110071272922","211112",39.96314,-109.40794,,"COR","Corporation"
"NBU 370","080000004904703078","UT","110071272033","211112",40.03396,-109.58169,,"COR","Corporation"
"NBU 371","080000004904703079","UT","110071269531","211112",40.0461,-109.57254,,"COR","Corporation"
"NBU 375","080000004904703080","UT","110071269279","211112",40.0521,-109.4967,,"COR","Corporation"
"NBU 376","080000004904703081","UT","110071271682","211112",40.05593,-109.49238,,"COR","Corporation"
"NBU 378","080000004904703082","UT","110071272891","211112",39.99799,-109.59117,,"COR","Corporation"
"NBU 379-02E","080000004904703083","UT","110071273612","211112",40.06322,-109.52455,,"COR","Corporation"
"NBU 381","080000004904703084","UT","110071273989","211112",39.92881,-109.40869,,"COR","Corporation"
"NBU 382-18E","080000004904703085","UT","110071270917","211112",40.03432,-109.5921,,"COR","Corporation"
"NBU 384","080000004904703086","UT","110071272675","211112",39.92082,-109.48336,,"COR","Corporation"
"NBU 386-24E","080000004904703087","UT","110071270916","211112",40.01544,-109.50226,,"COR","Corporation"
"NBU 388-19E","080000004904703088","UT","110071269532","211112",40.01527,-109.48338,,"COR","Corporation"
"NBU 389","080000004904703089","UT","110071269515","211112",39.92368,-109.54923,,"COR","Corporation"
"NBU 389-29E","080000004904703090","UT","110071271315","211112",40.00603,-109.46146,,"COR","Corporation"
"NBU 390","080000004904703091","UT","110071274099","211112",39.91454,-109.58787,,"COR","Corporation"
"NBU 390-4E","080000004904703092","UT","110071270918","211112",39.97699,-109.55924,,"COR","Corporation"
"NBU 391","080000004904703093","UT","110071273328","211112",40.03365,-109.56857,,"COR","Corporation"
"NBU 391-05E","080000004904703094","UT","110071273832","211112",39.97313,-109.57356,,"COR","Corporation"
"NBU 392","080000004904703095","UT","110071271736","211112",40.02655,-109.65935,,"COR","Corporation"
"NBU 392-06E","080000004904703096","UT","110071269534","211112",39.97496,-109.5872,,"COR","Corporation"
"NBU 393-13E","080000004904703097","UT","110071271683","211112",39.94563,-109.61129,,"COR","Corporation"
"NBU 394","080000004904703098","UT","110071270983","211112",39.95882,-109.402,,"COR","Corporation"
"NBU 394-13E","080000004904703099","UT","110071273613","211112",39.94244,-109.61514,,"COR","Corporation"
"NBU 395","080000004904703100","UT","110071272556","211112",40.00162,-109.5431,,"COR","Corporation"
"NBU 396","080000004904703101","UT","110071270795","211112",39.99854,-109.55892,,"COR","Corporation"
"NBU 398","080000004904703102","UT","110071272183","211112",39.95337,-109.59703,,"COR","Corporation"
"NBU 400-11E","080000004904703103","UT","110071272312","211112",40.04871,-109.52304,,"COR","Corporation"
"NBU 404 PAD","080000004904703104","UT","110071270919","211112",39.98776,-109.46055,,"COR","Corporation"
"NBU 405","080000004904703105","UT","110071271085","211112",40.01138,-109.52897,,"COR","Corporation"
"NBU 406","080000004904703106","UT","110071274100","211112",40.05699,-109.53315,,"COR","Corporation"
"NBU 407","080000004904703107","UT","110071269533","211112",39.91104,-109.4697,,"COR","Corporation"
"NBU 408","080000004904703108","UT","110071273394","211112",39.91091,-109.47506,,"COR","Corporation"
"NBU 412","080000004904703109","UT","110071274355","211112",39.90741,-109.46547,,"COR","Corporation"
"NBU 413","080000004904703110","UT","110071269280","211112",39.90727,-109.47016,,"COR","Corporation"
"NBU 414","080000004904703111","UT","110071272923","211112",39.90734,-109.47468,,"COR","Corporation"
"NBU 418","080000004904703112","UT","110071271973","211112",40.05534,-109.50663,,"COR","Corporation"
"NBU 419","080000004904703113","UT","110071270793","211112",39.93903,-109.55348,,"COR","Corporation"
"NBU 420","080000004904703114","UT","110071269292","211112",39.92668,-109.56698,,"COR","Corporation"
"NBU 421","080000004904703115","UT","110071274101","211112",39.93124,-109.56814,,"COR","Corporation"
"NBU 421-29E","080000004904703116","UT","110071272034","211112",40.00877,-109.56886,,"COR","Corporation"
"NBU 422","080000004904703117","UT","110071272677","211112",39.91394,-109.45997,,"COR","Corporation"
"NBU 422-29E","080000004904703118","UT","110071270729","211112",40.00877,-109.58137,,"COR","Corporation"
"NBU 423","080000004904703119","UT","110071269293","211112",39.91833,-109.4601,,"COR","Corporation"
"NBU 423-30E","080000004904703120","UT","110071270619","211112",40.00525,-109.5865,,"COR","Corporation"
"NBU 424","080000004904703121","UT","110071271316","211112",39.91854,-109.46408,,"COR","Corporation"
"NBU 424-32E","080000004904703122","UT","110071274356","211112",39.99781,-109.56798,,"COR","Corporation"
"NBU 425","080000004904703123","UT","110071270631","211112",39.96522,-109.51264,,"COR","Corporation"
"NBU 426","080000004904703124","UT","110071272965","211112",39.96483,-109.51682,,"COR","Corporation"
"NBU 427","080000004904703125","UT","110071274292","211112",39.96846,-109.51663,,"COR","Corporation"
"NBU 428","080000004904703126","UT","110071270794","211112",39.98976,-109.56408,,"COR","Corporation"
"NBU 428-07E","080000004904703127","UT","110071271774","211112",39.95718,-109.60072,,"COR","Corporation"
"NBU 431-09E","080000004904703128","UT","110071273329","211112",39.96283,-109.56363,,"COR","Corporation"
"NBU 434","080000004904703129","UT","110071272817","211112",39.95045,-109.51105,,"COR","Corporation"
"NBU 434-17E","080000004904703130","UT","110071270984","211112",39.95025,-109.577,,"COR","Corporation"
"NBU 435","080000004904703131","UT","110071269281","211112",40.01241,-109.56245,,"COR","Corporation"
"NBU 435-17E","080000004904703132","UT","110071272735","211112",39.94998,-109.58265,,"COR","Corporation"
"NBU 436-18E","080000004904703133","UT","110071271715","211112",39.94493,-109.58735,,"COR","Corporation"
"NBU 436X","080000004904703134","UT","110071271869","211112",40.00845,-109.59174,,"COR","Corporation"
"NBU 437-18E","080000004904703135","UT","110071273797","211112",39.9413,-109.5873,,"COR","Corporation"
"NBU 438","080000004904703136","UT","110071269295","211112",39.99401,-109.56175,,"COR","Corporation"
"NBU 438-19E","080000004904703137","UT","110071270920","211112",39.93859,-109.59153,,"COR","Corporation"
"NBU 439","080000004904703138","UT","110071274522","211112",39.99893,-109.54047,,"COR","Corporation"
"NBU 439-19E","080000004904703139","UT","110071273106","211112",39.93461,-109.59164,,"COR","Corporation"
"NBU 43N","080000004904703140","UT","110071269294","211112",39.91692,-109.62973,,"COR","Corporation"
"NBU 441","080000004904703141","UT","110071272676","211112",39.99821,-109.52575,,"COR","Corporation"
"NBU 442","080000004904703142","UT","110071272334","211112",39.99049,-109.52474,,"COR","Corporation"
"NBU 443","080000004904703143","UT","110071270419","211112",39.99526,-109.52137,,"COR","Corporation"
"NBU 451-01E","080000004904703144","UT","110071272818","211112",39.97618,-109.38952,,"COR","Corporation"
"NBU 452","080000004904703145","UT","110071269296","211112",40.05347,-109.57166,,"COR","Corporation"
"NBU 453","080000004904703146","UT","110071273395","211112",40.05021,-109.57158,,"COR","Corporation"
"NBU 454","080000004904703147","UT","110071270921","211112",40.00522,-109.55333,,"COR","Corporation"
"NBU 455","080000004904703148","UT","110071269672","211112",40.00119,-109.57228,,"COR","Corporation"
"NBU 456","080000004904703149","UT","110071271775","211112",40.01629,-109.54069,,"COR","Corporation"
"NBU 456-02E","080000004904703150","UT","110071270632","211112",39.98382,-109.41211,,"COR","Corporation"
"NBU 457","080000004904703151","UT","110071270796","211112",40.0197,-109.53009,,"COR","Corporation"
"NBU 458","080000004904703152","UT","110071272035","211112",40.02351,-109.52064,,"COR","Corporation"
"NBU 459","080000004904703153","UT","110071270473","211112",40.00625,-109.52867,,"COR","Corporation"
"NBU 460","080000004904703154","UT","110071273614","211112",40.00855,-109.58587,,"COR","Corporation"
"NBU 461","080000004904703155","UT","110071273127","211112",39.95132,-109.40498,,"COR","Corporation"
"NBU 463","080000004904703156","UT","110071271317","211112",39.95621,-109.42436,,"COR","Corporation"
"NBU 464","080000004904703157","UT","110071271974","211112",39.95284,-109.4264,,"COR","Corporation"
"NBU 465","080000004904703158","UT","110071273798","211112",39.91918,-109.46972,,"COR","Corporation"
"NBU 466","080000004904703159","UT","110071269282","211112",39.91119,-109.46017,,"COR","Corporation"
"NBU 468","080000004904703160","UT","110071272557","211112",39.96537,-109.52137,,"COR","Corporation"
"NBU 471","080000004904703161","UT","110071270797","211112",39.95357,-109.45896,,"COR","Corporation"
"NBU 472","080000004904703162","UT","110071271086","211112",39.90859,-109.46198,,"COR","Corporation"
"NBU 481-03E","080000004904703163","UT","110071274250","211112",40.01692,-109.52974,,"COR","Corporation"
"NBU 483-19E","080000004904703164","UT","110071271647","211112",40.01919,-109.59751,,"COR","Corporation"
"NBU 484-20E","080000004904703165","UT","110071270985","211112",40.02779,-109.58136,,"COR","Corporation"
"NBU 486-07E","080000004904703166","UT","110071272953","211112",39.96044,-109.5972,,"COR","Corporation"
"NBU 489-07E","080000004904703167","UT","110071273990","211112",40.04533,-109.60231,,"COR","Corporation"
"NBU 49-12B","080000004904703557","UT","110071269741","211112",40.04424,-109.61168,,"COR","Corporation"
"NBU 497-1E","080000004904703168","UT","110071271717","211112",39.97543,-109.6071,,"COR","Corporation"
"NBU 506-23E","080000004904703169","UT","110071272335","211112",40.02609,-109.63644,,"COR","Corporation"
"NBU 508-8E","080000004904703170","UT","110071273799","211112",39.95784,-109.56718,,"COR","Corporation"
"NBU 513-12EX","080000004904703171","UT","110071273107","211112",39.96562,-109.39006,,"COR","Corporation"
"NBU 516-12E","080000004904703172","UT","110071269297","211112",39.96062,-109.61011,,"COR","Corporation"
"NBU 519-03E","080000004904703173","UT","110071270922","211112",40.06267,-109.54383,,"COR","Corporation"
"NBU 521-08E","080000004904703174","UT","110071272924","211112",40.04945,-109.58119,,"COR","Corporation"
"NBU 522-10E","080000004904703175","UT","110071274523","211112",40.04531,-109.53077,,"COR","Corporation"
"NBU 523-12E","080000004904703176","UT","110071269516","211112",39.95711,-109.60608,,"COR","Corporation"
"NBU 524-12E TA","080000004904703177","UT","110071272488","211112",39.95757,-109.61013,,"COR","Corporation"
"NBU 529-7E","080000004904703178","UT","110071270421","211112",39.96778,-109.60109,,"COR","Corporation"
"NBU 534-18E","080000004904703179","UT","110071270923","211112",40.03395,-109.60079,,"COR","Corporation"
"NBU 535-17E","080000004904703180","UT","110071269330","211112",39.94561,-109.58263,,"COR","Corporation"
"NBU 536-18E","080000004904703181","UT","110071271716","211112",39.94242,-109.59535,,"COR","Corporation"
"NBU 537-18E","080000004904703182","UT","110071271087","211112",39.94557,-109.59122,,"COR","Corporation"
"NBU 538-19E","080000004904703183","UT","110071269283","211112",40.01956,-109.48339,,"COR","Corporation"
"NBU 539-24E","080000004904703184","UT","110071272036","211112",40.01936,-109.49164,,"COR","Corporation"
"NBU 546-01E","080000004904703185","UT","110071272014","211112",39.97637,-109.39464,,"COR","Corporation"
"NBU 547-01E","080000004904703186","UT","110071274102","211112",39.97284,-109.39502,,"COR","Corporation"
"NBU 553-28E","080000004904703187","UT","110071272678","211112",39.92502,-109.45056,,"COR","Corporation"
"NBU 554-28E","080000004904703188","UT","110071273800","211112",39.92157,-109.4516,,"COR","Corporation"
"NBU 555-18E","080000004904703189","UT","110071270355","211112",39.94585,-109.59719,,"COR","Corporation"
"NBU 556-18E","080000004904703190","UT","110071270420","211112",39.94534,-109.60047,,"COR","Corporation"
"NBU 557-18E","080000004904703191","UT","110071273086","211112",39.94274,-109.60118,,"COR","Corporation"
"NBU 558-17E","080000004904703192","UT","110071272833","211112",39.94247,-109.58247,,"COR","Corporation"
"NBU 559-17E","080000004904703193","UT","110071272925","211112",39.94171,-109.57728,,"COR","Corporation"
"NBU 560-17E","080000004904703194","UT","110071273062","211112",39.94577,-109.57793,,"COR","Corporation"
"NBU 561-17E","080000004904703195","UT","110071269517","211112",39.94279,-109.57297,,"COR","Corporation"
"NBU 562-19E","080000004904703196","UT","110071272226","211112",39.93812,-109.58761,,"COR","Corporation"
"NBU 563-19E","080000004904703197","UT","110071271582","211112",39.93127,-109.59125,,"COR","Corporation"
"NBU 564-26E","080000004904703198","UT","110071272336","211112",39.92397,-109.63422,,"COR","Corporation"
"NBU 565-30E","080000004904703199","UT","110071269284","211112",39.92071,-109.5908,,"COR","Corporation"
"NBU 566-17E","080000004904703200","UT","110071271318","211112",39.95369,-109.57836,,"COR","Corporation"
"NBU 567-17E","080000004904703201","UT","110071274103","211112",39.95336,-109.57299,,"COR","Corporation"
"NBU 568-17E","080000004904703202","UT","110071269298","211112",39.95299,-109.56878,,"COR","Corporation"
"NBU 569-17E","080000004904703203","UT","110071273801","211112",39.94975,-109.57234,,"COR","Corporation"
"NBU 57-12B","080000004904703558","UT","110071272788","211112",40.04509,-109.49698,,"COR","Corporation"
"NBU 570-17E","080000004904703204","UT","110071272679","211112",39.94975,-109.56829,,"COR","Corporation"
"NBU 571-17E","080000004904703205","UT","110071273615","211112",39.94583,-109.57241,,"COR","Corporation"
"NBU 572-17E","080000004904703206","UT","110071273396","211112",39.94541,-109.56852,,"COR","Corporation"
"NBU 573-17E","080000004904703207","UT","110071270798","211112",39.94267,-109.56759,,"COR","Corporation"
"NBU 58-23B","080000004904703559","UT","110071274427","211112",39.93712,-109.40552,,"COR","Corporation"
"NBU 602-36E","080000004904703208","UT","110071270356","211112",39.99509,-109.3945,,"COR","Corporation"
"NBU 614-05E","080000004904703209","UT","110071270924","211112",39.98259,-109.57332,,"COR","Corporation"
"NBU 615-05E","080000004904703210","UT","110071272292","211112",39.97805,-109.57038,,"COR","Corporation"
"NBU 617-04E","080000004904703211","UT","110071270925","211112",39.98226,-109.54933,,"COR","Corporation"
"NBU 618-04E","080000004904703212","UT","110071273087","211112",39.97249,-109.56361,,"COR","Corporation"
"NBU 62-35B","080000004904703560","UT","110071274317","211112",39.90595,-109.39905,,"COR","Corporation"
"NBU 625-04E","080000004904703213","UT","110071272037","211112",39.97942,-109.56063,,"COR","Corporation"
"NBU 63-12B","080000004904703561","UT","110071272455","211112",39.96857,-109.62027,,"COR","Corporation"
"NBU 632-12E","080000004904703214","UT","110071269299","211112",39.96842,-109.38993,,"COR","Corporation"
"NBU 633-12E","080000004904703215","UT","110071272337","211112",39.96856,-109.38959,,"COR","Corporation"
"NBU 635-12E","080000004904703216","UT","110071270730","211112",39.96578,-109.38451,,"COR","Corporation"
"NBU 636-12E","080000004904703217","UT","110071274105","211112",39.96579,-109.38007,,"COR","Corporation"
"NBU 638-13E","080000004904703218","UT","110071270422","211112",39.95093,-109.38811,,"COR","Corporation"
"NBU 639-13E","080000004904703219","UT","110071274104","211112",39.95386,-109.38501,,"COR","Corporation"
"NBU 640-13E","080000004904703220","UT","110071269518","211112",39.95178,-109.38406,,"COR","Corporation"
"NBU 641-13E","080000004904703221","UT","110071273991","211112",39.95347,-109.3831,,"COR","Corporation"
"NBU 642-13E","080000004904703222","UT","110071272834","211112",39.95089,-109.38127,,"COR","Corporation"
"NBU 653-07E","080000004904703223","UT","110071271088","211112",39.96786,-109.59743,,"COR","Corporation"
"NBU 654-07E","080000004904703224","UT","110071270822","211112",39.96447,-109.60193,,"COR","Corporation"
"NBU 655-07E","080000004904703225","UT","110071273802","211112",39.96066,-109.6011,,"COR","Corporation"
"NBU 658-01E","080000004904703226","UT","110071272926","211112",39.97821,-109.6104,,"COR","Corporation"
"NBU 660-12E","080000004904703227","UT","110071271238","211112",39.96795,-109.60627,,"COR","Corporation"
"NBU 661-24E","080000004904703228","UT","110071271071","211112",39.93072,-109.62001,,"COR","Corporation"
"NBU 662-24E","080000004904703229","UT","110071270926","211112",39.92818,-109.61948,,"COR","Corporation"
"NBU 663-24E","080000004904703230","UT","110071271975","211112",39.92817,-109.6153,,"COR","Corporation"
"NBU 664-24E","080000004904703231","UT","110071269673","211112",39.9309,-109.60987,,"COR","Corporation"
"NBU 665-24E","080000004904703232","UT","110071271319","211112",39.93128,-109.60587,,"COR","Corporation"
"NBU 666-24E","080000004904703233","UT","110071270799","211112",39.92879,-109.60965,,"COR","Corporation"
"NBU 667-24E","080000004904703234","UT","110071272090","211112",39.92774,-109.60585,,"COR","Corporation"
"NBU 668-12E","080000004904703235","UT","110071273616","211112",39.96744,-109.61064,,"COR","Corporation"
"NBU 670-29E","080000004904703236","UT","110071269331","211112",40.00535,-109.45675,,"COR","Corporation"
"NBU 691-29E","080000004904703237","UT","110071269285","211112",40.0124,-109.45658,,"COR","Corporation"
"NBU 71-26B O","080000004904703238","UT","110071272765","211112",39.92069,-109.62407,,"COR","Corporation"
"NBU 760-36E","080000004904703239","UT","110071273992","211112",39.99517,-109.60901,,"COR","Corporation"
"NBU 762-26E","080000004904703240","UT","110071273397","211112",39.92165,-109.62739,,"COR","Corporation"
"NBU 763-19E","080000004904703241","UT","110071270986","211112",39.92928,-109.58948,,"COR","Corporation"
"NBU 764-32E","080000004904703242","UT","110071273063","211112",39.99738,-109.58175,,"COR","Corporation"
"NBU 765-09E","080000004904703243","UT","110071270661","211112",39.95796,-109.5599,,"COR","Corporation"
"NBU 920-12B WELL","080000004904701277","UT","110071270837","211112",40.055614,-109.61302,,"COR","Corporation"
"NBU 920-12D","080000004904703244","UT","110071271073","211112",40.05595,-109.6209,,"COR","Corporation"
"NBU 920-12E","080000004904703245","UT","110071273993","211112",40.05159,-109.62134,,"COR","Corporation"
"NBU 920-12F","080000004904703246","UT","110071271072","211112",40.05196,-109.61714,,"COR","Corporation"
"NBU 920-12G","080000004904703247","UT","110071271446","211112",40.05146,-109.61312,,"COR","Corporation"
"NBU 920-12H","080000004904703248","UT","110071273088","211112",40.05147,-109.60629,,"COR","Corporation"
"NBU 920-12I","080000004904703249","UT","110071273128","211112",40.0486,-109.60813,,"COR","Corporation"
"NBU 920-12J","080000004904703250","UT","110071274386","211112",40.04834,-109.61215,,"COR","Corporation"
"NBU 920-12K","080000004904703251","UT","110071272680","211112",40.04804,-109.61625,,"COR","Corporation"
"NBU 920-12M","080000004904703252","UT","110071272227","211112",40.04494,-109.6224,,"COR","Corporation"
"NBU 920-13B","080000004904703253","UT","110071274106","211112",40.04033,-109.61071,,"COR","Corporation"
"NBU 920-13C","080000004904703254","UT","110071271776","211112",40.04167,-109.61631,,"COR","Corporation"
"NBU 920-13C PAD","080000004904703255","UT","110071269286","211112",40.04172,-109.61638,,"COR","Corporation"
"NBU 920-13F","080000004904704672","UT","110071272808","211112",40.03911,-109.6178,,"COR","Corporation"
"NBU 920-13G","080000004904703256","UT","110071270633","211112",40.03758,-109.61145,,"COR","Corporation"
"NBU 920-13I","080000004904703257","UT","110071271648","211112",40.03424,-109.60696,,"COR","Corporation"
"NBU 920-14C","080000004904703258","UT","110071269300","211112",40.04137,-109.6362,,"COR","Corporation"
"NBU 920-14F","080000004904703259","UT","110071274107","211112",40.03627,-109.63431,,"COR","Corporation"
"NBU 920-14G","080000004904703260","UT","110071273617","211112",40.03597,-109.63102,,"COR","Corporation"
"NBU 920-14H","080000004904703261","UT","110071269287","211112",40.03835,-109.62655,,"COR","Corporation"
"NBU 920-14L","080000004904703262","UT","110071271006","211112",40.03339,-109.64038,,"COR","Corporation"
"NBU 920-14M","080000004904703263","UT","110071272954","211112",40.02958,-109.6407,,"COR","Corporation"
"NBU 920-14M PAD","080000004904703264","UT","110071272379","211112",40.02939,-109.64062,,"COR","Corporation"
"NBU 920-14N","080000004904703265","UT","110071271005","211112",40.03011,-109.63645,,"COR","Corporation"
"NBU 920-15B","080000004904703266","UT","110071272607","211112",40.04124,-109.64964,,"COR","Corporation"
"NBU 920-15C","080000004904703267","UT","110071272927","211112",40.04088,-109.65401,,"COR","Corporation"
"NBU 920-15I","080000004904703268","UT","110071270423","211112",40.03378,-109.64561,,"COR","Corporation"
"NBU 920-15PT","080000004904703269","UT","110071269519","211112",40.02973,-109.64607,,"COR","Corporation"
"NBU 920-20I","080000004904703270","UT","110071273803","211112",40.01907,-109.68292,,"COR","Corporation"
"NBU 920-20J","080000004904703271","UT","110071272736","211112",40.01775,-109.68631,,"COR","Corporation"
"NBU 920-20L","080000004904703272","UT","110071272038","211112",40.01955,-109.69665,,"COR","Corporation"
"NBU 920-20M","080000004904703273","UT","110071274387","211112",40.01551,-109.69662,,"COR","Corporation"
"NBU 920-20N","080000004904703274","UT","110071274054","211112",40.01586,-109.69291,,"COR","Corporation"
"NBU 920-20O","080000004904703275","UT","110071271320","211112",40.01594,-109.68721,,"COR","Corporation"
"NBU 920-20P","080000004904703276","UT","110071273536","211112",40.01578,-109.68466,,"COR","Corporation"
"NBU 920-22A","080000004904703277","UT","110071272835","211112",40.02556,-109.64485,,"COR","Corporation"
"NBU 920-22E","080000004904703278","UT","110071270731","211112",40.02262,-109.65889,,"COR","Corporation"
"NBU 920-22G","080000004904703279","UT","110071273804","211112",40.02325,-109.64912,,"COR","Corporation"
"NBU 920-22I","080000004904703280","UT","110071271976","211112",40.01898,-109.64463,,"COR","Corporation"
"NBU 920-22J","080000004904703281","UT","110071274524","211112",40.01927,-109.64812,,"COR","Corporation"
"NBU 920-22K","080000004904703282","UT","110071269288","211112",40.01933,-109.65259,,"COR","Corporation"
"NBU 920-22O","080000004904703283","UT","110071273398","211112",40.01405,-109.65116,,"COR","Corporation"
"NBU 920-23D","080000004904703284","UT","110071272380","211112",40.02693,-109.63938,,"COR","Corporation"
"NBU 920-23F","080000004904703285","UT","110071272250","211112",40.02265,-109.63508,,"COR","Corporation"
"NBU 920-23K","080000004904703286","UT","110071269302","211112",40.01904,-109.63556,,"COR","Corporation"
"NBU 920-23M","080000004904703287","UT","110071269301","211112",40.01499,-109.63938,,"COR","Corporation"
"NBU 920-23N","080000004904703288","UT","110071270248","211112",40.01586,-109.63627,,"COR","Corporation"
"NBU 920-24AT WELL SITE","080000004904701293","UT","110071273970","211112",40.02653,-109.60732,,"COR","Corporation"
"NBU 920-24B WELL SITE","080000004904701287","UT","110071272285","211112",40.044628,-109.51924,,"COR","Corporation"
"NBU 920-24I WELL","080000004904701301","UT","110071272022","211112",40.01922,-109.60761,,"COR","Corporation"
"NBU 920-24M","080000004904703289","UT","110071270800","211112",40.01519,-109.62086,,"COR","Corporation"
"NBU 920-25C","080000004904703290","UT","110071270286","211112",40.01207,-109.61604,,"COR","Corporation"
"NBU 920-25D","080000004904703291","UT","110071272293","211112",40.01193,-109.61978,,"COR","Corporation"
"NBU 920-25E","080000004904703292","UT","110071273805","211112",40.00814,-109.62102,,"COR","Corporation"
"NBU 920-25F","080000004904703293","UT","110071273618","211112",40.00763,-109.61653,,"COR","Corporation"
"NBU 920-25G","080000004904703294","UT","110071270620","211112",40.00815,-109.61176,,"COR","Corporation"
"NBU 920-25J","080000004904703295","UT","110071271188","211112",40.00416,-109.61119,,"COR","Corporation"
"NBU 920-25K","080000004904703296","UT","110071274525","211112",40.00429,-109.61662,,"COR","Corporation"
"NBU 920-25M","080000004904703297","UT","110071273108","211112",40.0006,-109.62047,,"COR","Corporation"
"NBU 920-25N","080000004904703298","UT","110071272295","211112",40.00033,-109.61673,,"COR","Corporation"
"NBU 920-25O","080000004904703299","UT","110071273537","211112",40.00076,-109.61205,,"COR","Corporation"
"NBU 920-25P","080000004904703300","UT","110071270662","211112",40.00077,-109.60673,,"COR","Corporation"
"NBU 920-26C","080000004904703301","UT","110071273064","211112",40.01155,-109.63517,,"COR","Corporation"
"NBU 920-26D","080000004904703302","UT","110071269319","211112",40.01098,-109.64032,,"COR","Corporation"
"NBU 920-26E","080000004904703303","UT","110071271447","211112",40.00828,-109.63928,,"COR","Corporation"
"NBU 920-26F","080000004904703304","UT","110071271007","211112",40.0081,-109.63495,,"COR","Corporation"
"NBU 920-26K","080000004904703305","UT","110071272681","211112",40.00401,-109.63517,,"COR","Corporation"
"NBU 920-26L","080000004904703306","UT","110071274108","211112",40.00381,-109.64062,,"COR","Corporation"
"NBU 920-27A","080000004904703307","UT","110071270732","211112",40.01199,-109.64485,,"COR","Corporation"
"NBU 920-27B","080000004904703308","UT","110071274357","211112",40.01097,-109.64869,,"COR","Corporation"
"NBU 920-27C","080000004904703309","UT","110071273833","211112",40.01154,-109.65442,,"COR","Corporation"
"NBU 920-27D","080000004904703310","UT","110071273806","211112",40.0114,-109.65787,,"COR","Corporation"
"NBU 920-27F","080000004904703311","UT","110071273619","211112",40.00839,-109.6541,,"COR","Corporation"
"NBU 920-27G","080000004904703312","UT","110071269304","211112",40.00829,-109.64647,,"COR","Corporation"
"NBU 920-27H","080000004904703313","UT","110071274358","211112",40.00801,-109.64613,,"COR","Corporation"
"NBU 920-27I","080000004904703314","UT","110071274055","211112",40.00451,-109.64468,,"COR","Corporation"
"NBU 920-35C","080000004904703315","UT","110071271649","211112",39.99622,-109.63585,,"COR","Corporation"
"NBU 920-35F","080000004904703316","UT","110071270597","211112",39.99364,-109.63521,,"COR","Corporation"
"NBU 921-10H","080000004904703317","UT","110071273331","211112",40.05386,-109.53172,,"COR","Corporation"
"NBU 921-11A","080000004904703318","UT","110071271448","211112",40.05584,-109.51205,,"COR","Corporation"
"NBU 921-11L WELL","080000004904701278","UT","110071270611","211112",40.049994,-109.52649,,"COR","Corporation"
"NBU 921-11N WELL SITE","080000004904701288","UT","110071272285","211112",40.044628,-109.51924,,"COR","Corporation"
"NBU 921-12B","080000004904703319","UT","110071273330","211112",40.05594,-109.49688,,"COR","Corporation"
"NBU 921-12C","080000004904703320","UT","110071271596","211112",40.05628,-109.5021,,"COR","Corporation"
"NBU 921-12F","080000004904703321","UT","110071269303","211112",40.05301,-109.50327,,"COR","Corporation"
"NBU 921-13A","080000004904703322","UT","110071271008","211112",40.0403,-109.49296,,"COR","Corporation"
"NBU 921-13E","080000004904703323","UT","110071270733","211112",40.03834,-109.50586,,"COR","Corporation"
"NBU 921-13H","080000004904703324","UT","110071272381","211112",40.03692,-109.49193,,"COR","Corporation"
"NBU 921-13I","080000004904703325","UT","110071271074","211112",40.03426,-109.49196,,"COR","Corporation"
"NBU 921-13J","080000004904703326","UT","110071273808","211112",40.03405,-109.49765,,"COR","Corporation"
"NBU 921-13LT","080000004904703327","UT","110071269320","211112",40.03281,-109.50605,,"COR","Corporation"
"NBU 921-13M","080000004904703328","UT","110071272928","211112",40.03004,-109.505,,"COR","Corporation"
"NBU 921-13O","080000004904703329","UT","110071269520","211112",40.03071,-109.49638,,"COR","Corporation"
"NBU 921-13P","080000004904703330","UT","110071270801","211112",40.03028,-109.49178,,"COR","Corporation"
"NBU 921-14A","080000004904703331","UT","110071274056","211112",40.03995,-109.51205,,"COR","Corporation"
"NBU 921-14B","080000004904703332","UT","110071272382","211112",40.04112,-109.5152,,"COR","Corporation"
"NBU 921-14D","080000004904703333","UT","110071272737","211112",40.04209,-109.5259,,"COR","Corporation"
"NBU 921-14G","080000004904703334","UT","110071269305","211112",40.03702,-109.51602,,"COR","Corporation"
"NBU 921-14H","080000004904703335","UT","110071271075","211112",40.03761,-109.5104,,"COR","Corporation"
