"AIRName","SourceID","AIRState","RegistryID","AIRNAICS","FacLat","FacLong","FacTRIAIRReleases","AIRFacilityTypeCode","AIRFacilityTypeDesc"
"3M COMPANY","SD0000004601100001","SD","110000427565","322222",44.296035,-96.764546,39501,"POF","Privately Owned Facility"
"3M COMPANY - ABERDEEN","SD0000004601300005","SD","110006120152","999999",45.445067,-98.522177,,"POF","Privately Owned Facility"
"A & A AUTO SALVAGE","0800000046103X0001","SD","110040631386","423140",44.11115,-103.18625,,"POF","Privately Owned Facility"
"A & S JACK RABBIT TIRE","080000004601100006","SD","110001676525","441310",44.30343,-96.80014,,"POF","Privately Owned Facility"
"A PLUS RECYCLING","0800000046103X0005","SD","110040631411","562920",44.111139,-103.181176,,"POF","Privately Owned Facility"
"ABC AUTOMOTIVE REPAIR","0800000046103X0004","SD","110033157544","811111",44.11113,-103.178068,,"POF","Privately Owned Facility"
"ABERDEEN ASPHALT, INC.","SD0000004677700040","SD","110038801721","324121",45.4646777,-98.468104,,"POF","Privately Owned Facility"
"ABERDEEN ENERGY, LLC","SD0000004604500003","SD","110038367228","325193",45.442417,-98.787139,27885,"POF","Privately Owned Facility"
"ACCO-NUTTING DIVISION","SD0000004602900021","SD","110062747522","332999",44.924174,-97.159488,,"POF","Privately Owned Facility"
"ACE READY MIX INC","SD0000004609900029","SD","110001676561","327320 327390 999999",43.56803,-96.68419,,"POF","Privately Owned Facility"
"ACE READY MIX INC","SD0000004677700439","SD","110001676561","327320 327390 999999",43.56803,-96.68419,,"POF","Privately Owned Facility"
"ACE READY MIX, INC.","SD0000004608300006","SD","110001676561","327320 327390 999999",43.56803,-96.68419,,"POF","Privately Owned Facility"
"ACE STEEL & RECYCLING","080000004610300053","SD","110012710600","423930",44.09708,-103.1688,,"POF","Privately Owned Facility"
"ACE STEEL & RECYCLING, INC","0800000046065X0002","SD","110046594994","423930",44.356,-100.31419,,"POF","Privately Owned Facility"
"ADVANCED ENVIRONMENTAL SERVICES INC","SD0000004677780002","SD","110062714861","999999",42.0654154,-91.5608529,,"POF","Privately Owned Facility"
"AERO SHEET METAL","080000004610300028","SD","110054087395","333415",43.95983,-103.2778,,"POF","Privately Owned Facility"
"AG PROCESSING INC.","SD0000004601301011","SD","110070675425","311222 311224",45.47352,-98.414865,326221,,
"AGGREGATE CONSTRUCTION, INC","SD0000004677700548","SD","110038783493","212321",44.4467957,-100.2381762,,"POF","Privately Owned Facility"
"AGGREGATE CONSTRUCTION, INC.","SD0000004677700716","SD","110062714497","212321",44.5276324,-100.3091229,,"POF","Privately Owned Facility"
"AGGREGATE CONSTRUCTION, INC.","SD0000004677700532","SD","110038783493","212321",44.4467957,-100.2381762,,"POF","Privately Owned Facility"
"AGGREGATE CONSTRUCTION, INC.","SD0000004677700579","SD","110062708217","212321",44.5276324,-100.3091229,,"POF","Privately Owned Facility"
"AGGREGATE CONSTRUCTION, INC.","SD0000004677700690","SD","110062744874","212321",44.5276324,-100.3091229,,"POF","Privately Owned Facility"
"AGGREGATE CONSTRUCTION, INC.","SD0000004677700533","SD","110038783493","212321",44.4467957,-100.2381762,,"POF","Privately Owned Facility"
"AGGREGATE CONSTRUCTION, INC.","SD0000004677700535","SD","110038783493","212321",44.4467957,-100.2381762,,"POF","Privately Owned Facility"
"AGGRESSIVE AUTO SALVAGE","0800000046103X0003","SD","110040631402","423140",44.11114,-103.182096,,"POF","Privately Owned Facility"
"AGRICARE ANIMAL NUTRITION","SD00000046140001","SD","110064846378","311111",43.56617,-96.71145,,"POF","Privately Owned Facility"
"AGROPUR INC., LAKE NORDEN FACILITY","SD0000004605700001","SD","110010952380","311513",44.579444,-97.210556,0,,
"AGTEGRA COOPERATIVE - CRAVEN","SD0000004604501016","SD","110070102317","493130",45.445511,-98.921645,,,
"AGTEGRA COOPERATIVE - WEST BOWDLE","SD0000000004500004","SD","110056339948","493130",45.26572,-99.40461,,,
"AL'S D & I REPAIR","080000004610300049","SD","110001676598","811111",44.08495,-103.27779,,"POF","Privately Owned Facility"
"ALAMO GROUP (SMC), INC","SD0000004609900034","SD","110000828294","333111",43.60405,-96.72206,,"POF","Privately Owned Facility"
"ALAN'S AUTO RECYCLING INC","0800000046103X0006","SD","110040631420","423140",44.11114,-103.1846,,"POF","Privately Owned Facility"
"ALDRICH","080000004610300024","SD","110062738284","238220",44.060537,-103.19188,,"POF","Privately Owned Facility"
"ALEXANDRIA GRAVEL PRODUCTS","SD0000004677700554","SD","110038783974","212321",45.88078,-95.38073,,"POF","Privately Owned Facility"
"ALFALFA FEEDS, INC.","SD0000004607700014","SD","110062726803","424510",44.375816,-97.582277,,"POF","Privately Owned Facility"
"AMERICAN COLLOID","SD0000004601900003","SD","110044797146","212325",44.683667,-103.85741,,,
"ANDERSON HEATING & A/C SERVICES","080000004610300029","SD","110062738355","238220",44.05185,-103.19353,,"POF","Privately Owned Facility"
"ANDERSON HEATING & COOLING","080000004607500001","SD","110013329479","999999",43.88916,-100.71471,,"POF","Privately Owned Facility"
"ANDERSON WESTERN, INC","SD0000004677700274","SD","110046461351","324121",44.4467957,-100.2381762,,"POF","Privately Owned Facility"
"ARCTIC CAT, INC.","SD0000004607900001","SD","110000427636","336999",43.99055,-97.104266,,"POF","Privately Owned Facility"
"ASPHALT PAVING & MATERIALS","SD0000004677700712","SD","110044796968","324121",44.3924671,-98.2019337,,"POF","Privately Owned Facility"
"ASPHALT PAVING & MATERIALS","SD0000004677700499","SD","110044796968","324121",44.3924671,-98.2019337,,"POF","Privately Owned Facility"
"ASSOCIATED MILK PRODUCERS INC - HOVEN","SD0000004610700001","SD","110045433544","311513",45.245169,-99.777769,,"POF","Privately Owned Facility"
"ATTEBERRY CONSTRUCTION INC","SD0000004677700571","SD","110038784054","212321",43.1772115,-99.7603461,,"POF","Privately Owned Facility"
"AUGUSTANA COLLEGE","SD0000004609900018","SD","110007173735","611310",43.5245515,-96.7386103,,"POF","Privately Owned Facility"
"AULICK LEASING","SD0000004677700575","SD","110062708128","212321",44.5276324,-100.3091229,,"POF","Privately Owned Facility"
"AVERA MCKENNAN HOSPITAL","SD0000004609900047","SD","110038045004","622110",43.53759,-96.71631,,"POF","Privately Owned Facility"
"AVERA ST LUKES HOSPITAL","SD0000004601300004","SD","110001676259","622110",45.46164,-98.47932,,"POF","Privately Owned Facility"
"B & B CONCRETE, INC.","SD0000004677700020","SD","110001994129","324121",44.32307,-96.80857,0,"POF","Privately Owned Facility"
"B&B EQUIPMENT","SD0000004677700564","SD","110038784009","212321",44.420522,-100.350184,,"POF","Privately Owned Facility"
"B.I.I. SALEM","SD0000004608700001","SD","110044316451","333111",43.72082,-97.39472,,"POF","Privately Owned Facility"
"BAKER RANCH DBA BADLANDS SAND & GRAVEL","SD0000004677700619","SD","110062718215","212321",43.81048,-103.01944,,"POF","Privately Owned Facility"
"BAKER RANCH DBA BADLANDS SAND & GRAVEL","SD0000004677700618","SD","110062718215","212321",43.81048,-103.01944,,"POF","Privately Owned Facility"
"BALDWIN FILTERS","SD0000004613500008","SD","110004946319","336399",42.88715,-97.34591,,"POF","Privately Owned Facility"
"BARNES HAY & FEED COMPANY","SD0000004613500004","SD","110062725476","311119",42.8755236,-97.1858592,,"POF","Privately Owned Facility"
"BASIN ELECTRIC - DEER CREEK STATION","SD0000004601100011","SD","110054890267","221112",44.2476726,-96.4959219,,"POF","Privately Owned Facility"
"BASIN ELECTRIC POWER COOPERATIVE","SD0000004677770001","SD","110062714834","999999",46.8149315,-100.6981957,,"POF","Privately Owned Facility"
"BASIN ELECTRIC POWER COOPERATIVE","SD0000004677770002","SD","110062714834","999999",46.8149315,-100.6981957,,"POF","Privately Owned Facility"
"BASIN ELECTRIC POWER COOPERATIVE GROTON GENERATING","SD0000004601300008","SD","110039622361","221112",45.4655374,-98.1149671,,,
"BASIN ELECTRIC POWER COOPERATIVE SPIRIT MOUND STAT","SD0000004602700001","SD","110007186106","221112",42.8446191,-96.9863877,,,
"BDM RURAL WATER SYSTEM","SD0000004609100020","SD","110070520628","221310",45.79231,-97.74906,,"MWD","Municipal or Water District"
"BENCHMARK FOAM, INC.","SD0000004602900013","SD","110021345301","326140",44.88962,-97.063,,"POF","Privately Owned Facility"
"BERNARD MAHRER CONSTRUCTION COMPANY","SD0000004677700708","SD","110062745472","212321",44.5276324,-100.3091229,,"POF","Privately Owned Facility"
"BERNARD MAHRER CONSTRUCTION COMPANY","SD0000004677700276","SD","110038788960","212321",44.5276324,-100.3091229,,"POF","Privately Owned Facility"
"BIMBO BAKERIES ","SD0000004609900011","SD","110011676864","311812",43.54809,-96.68979,,"POF","Privately Owned Facility"
"BIRDSALL SAND & GRAVEL (CENTRAL MIX)","SD0000004610300047","SD","110059272772","327320",44.08526,-103.26798,,"POF","Privately Owned Facility"
"BITUMINOUS PAVING, INC.","SD0000004677700673","SD","110063989769","324121",44.5276324,-100.3091229,,"POF","Privately Owned Facility"
"BITUMINOUS PAVING, INC.","SD0000004677700448","SD","110063988528","324121",44.5276324,-100.3091229,,"POF","Privately Owned Facility"
"BITUMINOUS PAVING, INC.","SD0000004677700089","SD","110063988519","324121",44.5276324,-100.3091229,,"POF","Privately Owned Facility"
"BLACK HILLS HEALTH CARE SYSTEM","SD0000004604700087","SD","110043418487","923140",43.435424,-103.474214,,"FDF","Federal Facility (U.S. Government)"
"BLACK HILLS POWER AND LIGHT COMPANY","SD0000004608100007","SD","110062726812","221112",44.3290117,-103.6890344,,"POF","Privately Owned Facility"
"BLACK HILLS POWER, INC. (LANGE)","SD0000004610300034","SD","110028229030","221112",44.11181,-103.2676,,"POF","Privately Owned Facility"
"BLACK HILLS POWER, INC. - BEN FRENCH ","SD0000004610300001","SD","110012375599","999999",44.089222,-103.265194,,,
"BLACK HILLS TRANSLOAD","SD0000004610300059","SD","110054884489","212321",44.2312008,-102.9943767,,"POF","Privately Owned Facility"
"BLACK TOP PAVING COMPANY","SD0000004677700021","SD","110062717788","324121",43.5383351,-96.7319985,,"POF","Privately Owned Facility"
"BLACKTOP PAVING OF MINNESOTA","SD0000004677700456","SD","110038805424","324121",45.1760894,-93.1842951,,"POF","Privately Owned Facility"
"BONESTEEL OIL COMPANY, INC.","080000004605300001","SD","110038800811","424720",43.143555,-98.9664474,,"POF","Privately Owned Facility"
"BORDER STATES PAVING, INC.","SD0000004677700077","SD","110010367129","324121",44.5276324,-100.3091229,,"POF","Privately Owned Facility"
"BORDER STATES PAVING, INC.","SD0000004677700093","SD","110010367129","324121",44.5276324,-100.3091229,,"POF","Privately Owned Facility"
"BOWES CONSTRUCTION INC","SD0000004677700700","SD","110044796977","212321 324121",44.272204,-96.768239,,"POF","Privately Owned Facility"
"BOWES CONSTRUCTION INC","SD0000004677700625","SD","110044796977","212321 324121",44.272204,-96.768239,,"POF","Privately Owned Facility"
"BOWES CONSTRUCTION INC","SD0000004677700699","SD","110044796977","212321 324121",44.272204,-96.768239,,"POF","Privately Owned Facility"
"BOWES CONSTRUCTION INC","SD0000004677700367","SD","110044796977","212321 324121",44.272204,-96.768239,,"POF","Privately Owned Facility"
"BOWES CONSTRUCTION INC","SD0000004677700623","SD","110044796977","212321 324121",44.272204,-96.768239,,"POF","Privately Owned Facility"
"BOWES CONSTRUCTION INC","SD0000004677700627","SD","110044796977","212321 324121",44.272204,-96.768239,,"POF","Privately Owned Facility"
"BOWES CONSTRUCTION INC","SD0000004677700622","SD","110044796977","212321 324121",44.272204,-96.768239,,"POF","Privately Owned Facility"
"BOWES CONSTRUCTION INC","SD0000004677700621","SD","110044796977","212321 324121",44.272204,-96.768239,,"POF","Privately Owned Facility"
"BOWES CONSTRUCTION INC","SD0000004677700624","SD","110044796977","212321 324121",44.272204,-96.768239,,"POF","Privately Owned Facility"
"BOWES CONSTRUCTION INC","SD0000004677700626","SD","110044796977","212321 324121",44.272204,-96.768239,,"POF","Privately Owned Facility"
"BOX ELDER AUTO PARTS & SERVICE","080000004610300043","SD","110007743549","811198",44.114257,-103.081144,,"POF","Privately Owned Facility"
"BRANDON MATERIALS COMPANY","SD0000004677740001","SD","110058906572","999999",43.5383351,-96.7319985,,"POF","Privately Owned Facility"
"BRANDON MATERIALS CORSON READY MIX PLANT","SD0000004609900035","SD","110044800374","327320",43.62549,-96.57169,,"POF","Privately Owned Facility"
"BRANDON MATERIALS HARRISBURG PLANT","SD0000004608300008","SD","110044800383","327112",43.44166,-96.69947,,"POF","Privately Owned Facility"
"BREKKUS HONDA","080000004610300018","SD","110062747755","811111",44.08193,-103.21854,,"POF","Privately Owned Facility"
"BRENTWOOD HUTTERIAN BRETHRENS, INC.","SD0000004604901004","SD","110070162188","493130",45.152204,-99.308622,,"POF","Privately Owned Facility"
"BRIELMAIER AGGREGATES, INC.","SD0000004677700479","SD","110062707995","212321",44.4467957,-100.2381762,,"POF","Privately Owned Facility"
"BRIELMAIER AGGREGATES, INC.","SD0000004677700478","SD","110062707986","212321",44.4467957,-100.2381762,,"POF","Privately Owned Facility"
"BRIELMAIER AGGREGATES, INC.","SD0000004677700477","SD","110062707977","212321",44.4467957,-100.2381762,,"POF","Privately Owned Facility"
"BROHM MINING CORPORATION","SD0000004608100011","SD","110038801552","212221",44.3290117,-103.6890344,,"POF","Privately Owned Facility"
"BROOKINGS REGIONAL LANDFILL","SD0000004601101023","SD","110007841256","562212",44.301056,-96.790687,,,
"BROWN COUNTY SOLID WASTE LANDFILL","SD0000004601300010","SD","110045434455","562212",45.47116,-98.61904,,"CNG","County Government"
"BROWNLEE CONSTRUCTION","SD0000004677700640","SD","110062730576","212321",44.8808,-97.10894,,"POF","Privately Owned Facility"
"BROWNLEE CONSTRUCTION","SD0000004677700639","SD","110062730576","212321",44.8808,-97.10894,,"POF","Privately Owned Facility"
"BUFFALO RIDGE ENERGY, LLC","SD0000004609900046","SD","110040485542","325193",43.5936541,-96.5870131,,"POF","Privately Owned Facility"
"BUTLER MACHINERY","SD00046","SD","110007839937","332710",44.12029,-103.27193,,,
"C & W ENTERPRISES","SD0000004677700566","SD","110038784027","999999",43.5987413,-96.8169582,,"POF","Privately Owned Facility"
"C&W ENTERPRISES INC.","SD0000004677700505","SD","110038805488","212321",43.5383351,-96.7319985,,"POF","Privately Owned Facility"
"C&W ENTERPRISES INC.","SD0000004677700506","SD","110010367762","999999",43.64535,-96.77432,,"POF","Privately Owned Facility"
"CAMAS MINNDAK, INC.","SD0000004677700095","SD","110038788942","324121",44.4467957,-100.2381762,,"POF","Privately Owned Facility"
"CAMROSE COLONY","SD0000004611501005","SD","110071064341","111998",44.93239,-98.22758,,"POF","Privately Owned Facility"
"CARLSON, JOHN A. INC.","SD0000004677700290","SD","110038805433","212321 324121",43.289423,-100.0901885,,"POF","Privately Owned Facility"
"CARLSON, JOHN A. INC.","SD0000004677700032","SD","110038801703","324121",43.3774687,-99.8549094,,"POF","Privately Owned Facility"
"CARLSON, JOHN A. INC.","SD0000004677700457","SD","110038805433","212321 324121",43.289423,-100.0901885,,"POF","Privately Owned Facility"
"CCL LABEL","SD0000004609900039","SD","110000820130","323112",43.56153,-96.74261,,,
"CENTENNIAL HOMES, INC.","080000004609900014","SD","110062747620","237310",43.47917,-96.79644,,"POF","Privately Owned Facility"
"CENTRAL BI-PRODUCTS","SD0000004600500007","SD","110062739746","311111",44.36257,-98.17425,,"POF","Privately Owned Facility"
"CENTRAL SPECIALTIES INC","SD0000004677700597","SD","110063979422","212312 324121 999999",44.5276324,-100.3091229,,"POF","Privately Owned Facility"
"CENTRAL SPECIALTIES INC","SD0000004677700613","SD","110063979422","212312 324121 999999",44.5276324,-100.3091229,,"POF","Privately Owned Facility"
"CENTRAL SPECIALTIES INC","SD0000004677700501","SD","110063979422","212312 324121 999999",44.5276324,-100.3091229,,"POF","Privately Owned Facility"
"CENTRAL SPECIALTIES INC","SD0000004677700487","SD","110063979422","212312 324121 999999",44.5276324,-100.3091229,,"POF","Privately Owned Facility"
"CENTURY COMPANIES, INC.","SD0000004677700518","SD","110038805665","324121",44.5276324,-100.3091229,,"POF","Privately Owned Facility"
"CHANCELLOR READY MIX PLANT","SD0000004612500004","SD","110044800392","327390",43.4251847,-96.9736103,,"POF","Privately Owned Facility"
"CHEMRING ENERGETIC DEVICES","SD0000004603900002","SD","110000427903","325920",44.777639,-96.664444,0,"POF","Privately Owned Facility"
"CHEYENNE EAGLE BUTTE SCHOOL","080000004604100001","SD","110071294740","611110",45,-101.23722,,"COR","Corporation"
"CHICAGO RAWHIDE MANUFACTURING COMPANY","080000004600900002","SD","110041992957","339991",42.859732,-97.892485,,"POF","Privately Owned Facility"
"CITY OF PIERRE SOLID WASTE FACILITY","0800000046065X0003","SD","110046594985","423930",44.5276324,-100.3091229,,"CTG","Municipality"
"CITY OF RAPID CITY SOLID WASTE DIVISION","SD0000004610300054","SD","110044316629","562212",44.08285,-103.22643,,,
"CITY OF SIOUX FALLS","0800000046099X0001","SD","110035779495","924110",43.674576,-96.791,,"POF","Privately Owned Facility"
"CITY OF VERMILLION LANDFILL","SD0000004602701009","SD","110061012229","562212",42.877191,-96.987078,,,
"CITY/SCHOOL COMMON ENERGY PLANT","SD0000004610301185","SD","110070235992","221330",44.082379,-103.230501,,,
"CITY/SCHOOL COMMON ENERGY PLANT - DO NOT USE","SD00028.0103-02","SD","110064589128","221330",44.08762,-103.22837,,,
"CLASSIC CLEANERS","080000004609900024","SD","110004946417","812320",43.50996,-96.75106,,"POF","Privately Owned Facility"
"CLAY RURAL WATER SYSTEM INC. - WAKONDA","SD0000004609900026","SD","110009445617","221310",43.5715,-96.73044,,"CTG","Municipality"
"COCA-COLA BOTTLING CO.","0800000046103X0002","SD","110059272905","454210",44.10645,-103.26015,,"POF","Privately Owned Facility"
"COMMERCIAL ASPHALT","SD0000004677700614","SD","110006911164","324121 324122",43.723616,-97.948261,,"POF","Privately Owned Facility"
"COMMERCIAL ASPHALT","SD0000004677700581","SD","110006911164","324121 324122",43.723616,-97.948261,,"POF","Privately Owned Facility"
"COMMERCIAL ASPHALT","SD0000004677700705","SD","110006911164","324121 324122",43.723616,-97.948261,,"POF","Privately Owned Facility"
"COMMERCIAL ASPHALT","SD0000004677700428","SD","110006911164","324121 324122",43.723616,-97.948261,,"POF","Privately Owned Facility"
"COMMERCIAL ASPHALT","SD0000004677700495","SD","110006911164","324121 324122",43.723616,-97.948261,,"POF","Privately Owned Facility"
"CONCRETE CONTRACTORS INC","SD0000004677700644","SD","110062728516","212321",44.3162167,-96.7943596,,"POF","Privately Owned Facility"
"CONCRETE CONTRACTORS INC","SD0000004677700631","SD","110062728516","212321",44.3162167,-96.7943596,,"POF","Privately Owned Facility"
"CONCRETE DAKOTA REDI MIX INC.","SD0000004602900023","SD","110044800409","327390",44.888831,-97.110648,,"POF","Privately Owned Facility"
"CONCRETE MATERIALS","SD0000004609900032","SD","110010367183","212321 324121 327320",43.572906,-96.674428,0,"POF","Privately Owned Facility"
"CONCRETE MATERIALS COMPANY","SD0000004677700057","SD","110044796995","333120",43.5383351,-96.7319985,,"POF","Privately Owned Facility"
"CONCRETE MATERIALS COMPANY","SD0000004677700543","SD","110010367183","212321 324121 327320",43.572906,-96.674428,0,"POF","Privately Owned Facility"
"CONCRETE MATERIALS COMPANY","SD0000004677700617","SD","110010367183","212321 324121 327320",43.572906,-96.674428,0,"POF","Privately Owned Facility"
"CONCRETE MATERIALS COMPANY","SD0000004677700298","SD","110062712809","212321",43.5383351,-96.7319985,,"POF","Privately Owned Facility"
"CONCRETE MATERIALS COMPANY","SD0000004609900110","SD","110007186124","999999",43.5584,-96.76885,,"POF","Privately Owned Facility"
"CONCRETE MATERIALS COMPANY","SD0000004677700294","SD","110062712765","212321",43.5383351,-96.7319985,,"POF","Privately Owned Facility"
"CONCRETE MATERIALS COMPANY","SD0000004677700734","SD","110062714647","212311 999999",43.562972,-96.771023,1,"POF","Privately Owned Facility"
"CONCRETE MATERIALS COMPANY","SD0000004677700296","SD","110062712783","212321",43.5383351,-96.7319985,,"POF","Privately Owned Facility"
"CONCRETE MATERIALS COMPANY","SD0000004677700109","SD","110062714647","212311 999999",43.562972,-96.771023,1,"POF","Privately Owned Facility"
"CONCRETE MATERIALS COMPANY","SD0000004677700297","SD","110062712792","212321",43.5383351,-96.7319985,,"POF","Privately Owned Facility"
"CONCRETE MATERIALS COMPANY","SD0000004677700300","SD","110010367183","212321 324121 327320",43.572906,-96.674428,0,"POF","Privately Owned Facility"
"CONCRETE MATERIALS COMPANY","SD0000004613500062","SD","110012710398","327320",42.887101,-97.355848,0,"POF","Privately Owned Facility"
"CONCRETE MATERIALS COMPANY","SD0000004677700466","SD","110010367183","212321 324121 327320",43.572906,-96.674428,0,"POF","Privately Owned Facility"
"CONCRETE MATERIALS COMPANY","SD0000004677700295","SD","110062712774","212321",43.5383351,-96.7319985,,"POF","Privately Owned Facility"
"CONSOLIDATED READY MIX, INC.","SD0000004609900037","SD","110012710389","327320",43.51672,-96.7449,,"POF","Privately Owned Facility"
"CONTINENTAL RESOURCES - BUFFALO (CTB#1)","SD0000004606300004","SD","110033141981","211111",45.5371676,-103.5860674,,,
"CONTINENTAL RESOURCES - SOUTH BUFFALO (CTB#11)","SD0000004606300005","SD","110033141981","211111",45.5371676,-103.5860674,,,
"CONTINENTAL RESOURCES - SOUTH BUFFALO (CTB#3)","SD0000004606300006","SD","110033141981","211111",45.5371676,-103.5860674,,,
"CONTINENTAL RESOURCES - WEST BUFFALO (CTB25)","SD0000004606300003","SD","110033141981","211111",45.5371676,-103.5860674,,,
"CONTINENTAL RESOURCES, INC.","SD0000004606300001","SD","110033141981","211111",45.5371676,-103.5860674,,"POF","Privately Owned Facility"
"CONTINENTAL RESOURCES, INC.","SD0000004606300002","SD","110033141981","211111",45.5371676,-103.5860674,,"POF","Privately Owned Facility"
"CRAZY HORSE CONSTRUCTION CO.","SD0000004677700565","SD","110038784018","212321",43.0269373,-102.5523915,,"POF","Privately Owned Facility"
"CRAZY HORSE SCHOOL (A06-23-B1, B2, AND B3 BOILERS)","080000004607100001","SD","110071294739","238220",43.572972,-101.66921,,"COR","Corporation"
"CRETE READY FOAM LLC","SD000000028.990140","SD","110066859171","112990 326140 493130",44.042672,-98.887273,,"POF","Privately Owned Facility"
"CROELL INC.","SD0000004677700576","SD","110062708137","212321",44.5276324,-100.3091229,,"POF","Privately Owned Facility"
"CROELL INC.","SD0000004677700652","SD","110062730709","212321",44.5276324,-100.3091229,,"POF","Privately Owned Facility"
"CROELL INC.","SD0000004677700653","SD","110062730718","212321",44.5276324,-100.3091229,,"POF","Privately Owned Facility"
"CROELL REDI MIX","SD0000004608100014","SD","110062747586","327320",42.8380354,-92.1153259,,"POF","Privately Owned Facility"
"CROELL REDI-MIX","SD0000004677780005","SD","110062724182","327320",44.3711821,-104.3598235,,"POF","Privately Owned Facility"
"CUNDY ASPHALT PAVING CONSTRUCTION, INC.","SD0000004677700447","SD","110038805399","324121",44.4467957,-100.2381762,,"POF","Privately Owned Facility"
"DACOTAH CEMENT","SD0000004610300011","SD","110070834910","327310",44.0896,-103.271663,6671,"STF","State Government"
"DAIRICONCEPTS, LP","SD0000004602100001","SD","110000602063","311513",45.898599,-100.286358,0,"POF","Privately Owned Facility"
"DAKOTA BLOCK COMPANY","SD0000004610300008","SD","110004947764","327331",44.09671,-103.27093,,"POF","Privately Owned Facility"
"DAKOTA CONNECTION CONCRETE BATCH PLANT","080000004610900109","SD","110071294550","327320",45.6687034,-97.0736383,,"COR","Corporation"
"DAKOTA ETHANOL LLC","SD0000004607900003","SD","110006692070","325193",43.976389,-96.95333,33420,"POF","Privately Owned Facility"
"DAKOTA FOUNDRY, INC.","SD0000004603700003","SD","110033141972","331511",45.342958,-97.520199,,"POF","Privately Owned Facility"
"DAKOTA KITCHEN AND BATH INC","SD0000004609900030","SD","110004950544","337110",43.59093,-96.69453,,"POF","Privately Owned Facility"
"DAKOTA MOBILE HYDRAULICS","SD0000004601100087","SD","110001676446","332813",44.305739,-96.75171,,"POF","Privately Owned Facility"
"DAKOTA ROAD BUILDERS, INC.","SD0000004677700497","SD","110038805460","212312",44.4467957,-100.2381762,,"POF","Privately Owned Facility"
"DAKOTA TUBE COMPANY INC.","SD0000004602900017","SD","110000427832","333995",44.92695,-97.15547,0,"POF","Privately Owned Facility"
"DAKOTA VALUE CAPTURE COOPERATIVE","SD0000004611900002","SD","110038801650","325998",44.576762,-100.380958,,"POF","Privately Owned Facility"
"DAKTRONICS INC. - BROOKINGS","SD0000004601100007","SD","110000427556","339950",44.30841,-96.75172,0,,
"DAPRO LLC","SD0000004600500009","SD","110054890221","311613",44.356118,-98.154047,,"POF","Privately Owned Facility"
"DARREL'S ROCK, SAND & GRAVEL, INC.","SD0000004677700560","SD","110038783992","212321",44.055549,-98.6796595,,"POF","Privately Owned Facility"
"DAVE'S AUTO REPAIR","080000004610300051","SD","110001676614","811111",44.06751,-103.19808,,"POF","Privately Owned Facility"
"DELHUR INDUSTRIES, INC.","SD0000004677700539","SD","110038783448","212321",48.0302607,-123.3293762,,"POF","Privately Owned Facility"
"DEPENDABLE SANITATION INC.","SD0000004601300002","SD","110062739773","999999",45.4823353,-98.53254,,"POF","Privately Owned Facility"
"DESIGN TANKS (BELLE FOURCHE)","SD0000004601901017","SD","110070049425","325211 326199",44.9338787,-103.8957453,,,
"DESIGN TANKS - BELLE FOURCHE - DO NOT USE","SD00028.3301-15","SD","110070049425","325211 326199",44.9338787,-103.8957453,,"POF","Privately Owned Facility"
"DESIGN TANKS, INC.","SD0000004609900025","SD","110025317182","326199",43.56646,-96.7354,61725,,
"DIESEL MACHINERY INC","SD0000004677700713","SD","110056283926","212321",43.59369,-96.71133,,"POF","Privately Owned Facility"
"DIESEL MACHINERY INC","SD0000004677700714","SD","110056283926","212321",43.59369,-96.71133,,"POF","Privately Owned Facility"
"DIESEL MACHINERY INC","SD0000004677700719","SD","110056283926","212321",43.59369,-96.71133,,"POF","Privately Owned Facility"
"DIESEL MACHINERY INC.","SD0000004677700635","SD","110062730558","212321",43.5383351,-96.7319985,,"POF","Privately Owned Facility"
"DIESEL MACHINERY INC.","SD0000004677700691","SD","110062744883","212321",43.5383351,-96.7319985,,"POF","Privately Owned Facility"
"DOLAND DE-HY, INC.","SD0000004611500002","SD","110038801632","311119",45.3346502,-98.1000655,,"POF","Privately Owned Facility"
"DOW RUMMEL VILLAGE","SD0000004609901117","SD","110070106665","623110",43.560075,-96.745554,,"POF","Privately Owned Facility"
"DUININCK BROS INC","SD0000004677790010","SD","110010367110","324121",44.9483232,-95.1648108,,"POF","Privately Owned Facility"
"DUININCK BROS INC","SD0000004677700682","SD","110062744847","212321",44.9483232,-95.1648108,,"POF","Privately Owned Facility"
"DUININCK BROS INC","SD0000004677700594","SD","110062708253","212321",44.9483232,-95.1648108,,"POF","Privately Owned Facility"
"DUININCK BROS INC","SD0000004677700595","SD","110062718055","324121",44.9483232,-95.1648108,,"POF","Privately Owned Facility"
"DUININCK BROS INC","SD0000004677700555","SD","110010367110","324121",44.9483232,-95.1648108,,"POF","Privately Owned Facility"
"DUININCK BROS. INC.","SD0000004677700494","SD","110010367110","324121",44.9483232,-95.1648108,,"POF","Privately Owned Facility"
"DUSTCOATING INC","SD0000004677780003","SD","110062715012","999999",44.96937,-93.699051,,"POF","Privately Owned Facility"
"DUSTCOATING INC","SD0000004677780004","SD","110062715012","999999",44.96937,-93.699051,,"POF","Privately Owned Facility"
"DUSTCOATING INC","SD0000004677700201","SD","110062712738","999999",47.6687356,-122.0150956,,"POF","Privately Owned Facility"
"EAST DAKOTAS RENEWABLE ENERGY, LLC","SD0000004608300075","SD","110071399478","221210",43.178445,-96.84553,,"MXO","Mixed Ownership (e.g., Public/Private)"
