"AIRName","SourceID","AIRState","RegistryID","AIRNAICS","FacLat","FacLong","FacTRIAIRReleases","AIRFacilityTypeCode","AIRFacilityTypeDesc"
"GOODRICH C-4 WELLSITE - DUCK LAKE FIELD","LA0000002209900150","LA","110072129317","211120",30.1214329,-91.6114814,,,
"GOODRICH C-8 WELLSITE - DUCK LAKE FIELD","LA0000002209900152","LA","110072129317","211120",30.1214329,-91.6114814,,,
"GOODRICH LAND & ENERGY #1","LA0000002200700047","LA","110033656498","211111 211120",29.9046265,-91.1847235,,,
"GOODRICH SECTION 10 FACILITY #1 - GREENW","LA0000002201700448","LA","110043296858","211111",32.44673,-93.97736,,"POF","Privately Owned Facility"
"GOODWILL 3 #1-ALT FACILITY","LA0000002211900294","LA","110033649513","211111",32.676883,-93.293312,,"POF","Privately Owned Facility"
"GOODWILL 3 #2-ALT FACILITY","LA0000002211900298","LA","110018861846","211111 211120",32.676883,-93.2933122,,,
"GOODWIN 15 #1 FACILITY","LA0000002202700098","LA","110007041110","211111 211120",32.9431925,-93.0729348,,,
"GOODWIN 15 #2 ALT TANK BATTERY - HAYNESVILLE FIELD","LA0000002202700264","LA","110020899571","486210",32.9431925,-93.0729348,,,
"GOODWIN 16 #1 WELL SITE","LA0000002202700080","LA","110033655612","211111 211120",32.9431925,-93.0729348,,,
"GOODWIN 16 #2-ALT PRODUCTION FACILITY -","LA0000002202700287","LA","110033654864","211111",32.943193,-93.072935,,"POF","Privately Owned Facility"
"GOODWIN 16 #3-ALT TANK BATTERY - HAYNESV","LA0000002202700294","LA","110024519467","211111",32.943193,-93.072935,,"POF","Privately Owned Facility"
"GOODWIN 29 #1 TANK BATTERY - REDLAND FIELD","LA0000002201500433","LA","110043289456","211111 211120",32.911171,-93.6883364,,,
"GOODWIN 4H #1 PRODUCTION FACILITY","LA0000002201500518","LA","110043291719","211111",32.3194542,-93.4779526,,,
"GOODWIN 9 #1 FACILITY","LA0000002201500462","LA","110043289722","211111 211120",32.3194542,-93.4779526,,,
"GOODWIN 9 #5 FACILITY","LA0000002201500218","LA","110043288199","211111",32.3194542,-93.4779526,,,
"GOODWIN ET AL  A TU-A PRODUCTION FACILITY","LA0000002202700105","LA","110010404008","211111",32.9431925,-93.0729348,,,
"GOODWIN TC#1 & GOODWIN AO#3 TANK BATTERIES","LA0000002202700445","LA","110070248479","211111 211120",32.9663365,-93.1381413,,,
"GOREE 4 #1 FACILITY","LA0000002206100254","LA","110043284031","211111",32.5118992,-92.8168332,,,
"GORMAN 14-15-11 PAD","LA0000002201500546","LA","110043679935","211111 211120",32.3194542,-93.4779526,,,
"GORMAN 23-15-11 1H PAD","LA0000002201500729","LA","110058903806","211111 211120",32.6984813,-93.6265609,,,
"GOUAUX-BACQUE PRODUCTION FACILITY - CANKTON FIELD","LA0000002209700088","LA","110043297474","211111 211120",30.3880577,-92.1134531,,,
"GOULD 18 #1 SALTWATER STORAGE FACILITY & DISPOSAL WELL","LA0000002201300770","LA","110043284718","211111 211120",32.29181,-93.32693,,,
"GOUX 24 #1 PRODUCTION FACILITY","LA0000002201900385","LA","110030750998","211111",30.175044,-93.605585,,"POF","Privately Owned Facility"
"GPM INC/WYATT LAND 1","LA0000002201300021","LA","110007039203","999999",32.4898562,-92.6438738,,"POF","Privately Owned Facility"
"GR-WATER TECHNOLOGY","LA0000002277700229","LA","110040496601","999999",30.3621797,-90.0394514,,"POF","Privately Owned Facility"
"GRABEN #1 FACILITY - JEANERETTE FIELD","LA0000002210100090","LA","110001371195","211111 211120",29.8721282,-91.5304982,,,
"GRABEN #2 FACILITY - JEANERETTE FIELD","LA0000002210100092","LA","110010425655","211111 211120",29.9050159,-91.6563987,,,
"GRACE CEMETERY ASSOCIATION INC - GRACE M","LA0000002204700123","LA","110024888488","812220",30.26995,-91.26782,,"POF","Privately Owned Facility"
"GRACE DEROUEN #1 FACILITY - WILDCAT FIEL","LA0000002205300540","LA","110024519582","211111",30.257744,-92.832802,,"POF","Privately Owned Facility"
"GRACE MERRELL ET AL #1 PRODUCTION FACILITY - FORDOCHE FIELD","LA0000002207700111","LA","110071722300","211111 211120",30.55157,-91.57255,,,
"GRACIE POPE #1-ALT FACILITY","LA0000002211900392","LA","110024823182","211111",32.51414,-93.311486,,"POF","Privately Owned Facility"
"GRAFTON COMPRESSOR STATION","LA0000002211100011","LA","110033672489","211120",32.8292198,-92.6604747,,,
"GRAHAM #1 FACILITY","LA0000002205900080","LA","110033661286","211111",31.593716,-92.137601,,"POF","Privately Owned Facility"
"GRAHAM #4 FACILITY","LA0000002205900079","LA","110013388565","211111 999999",30.05575,-90.55165,,"POF","Privately Owned Facility"
"GRAHAM 15H #1/22H #1","LA0000002203101777","LA","110070132665","211111 211120",32.1777838798231,-93.9137146793883,,,
"GRAHAM 23H #1-ALT","LA0000002203101781","LA","110070132643","211111 211120",32.172426,-93.9350048,,,
"GRAHAM 29 #1 FACILITY","LA0000002202700431","LA","110070132589","211111 211120",32.59694,-93.12303,,,
"GRAHAM 33H #1 - CASPIANA FIELD","LA0000002201700665","LA","110055581026","211111 211120",32.3021473,-93.9050991,,,
"GRAHAM ET AL 29 #1-ALT FACILITY","LA0000002202700298","LA","110033662631","211111",32.6295464,-93.0308236,,"POF","Privately Owned Facility"
"GRAHAM TANK BATTERY - NEBO FIELD","LA0000002205900083","LA","110027224901","211111 211120",31.5937155,-92.1376009,,,
"GRAMERCY ALUMINA LLC","LA0000002209500042","LA","110033667146","212299",30.07388,-90.66651,,,
"GRANCOSE 14 #1 ALT TANK BATTERY - VERNON FIELD","LA0000002204900150","LA","110017763222","211111",32.2507495,-92.4379823,,,
"GRAND BAY COMPRESSOR STATION","LA0000002207500358","LA","110020497023","211112",29.16749,-89.216283,,"POF","Privately Owned Facility"
"GRAND BAY COMPRESSOR STATION FACILITY","LA0000002207500236","LA","110007303765","211111 211120",29.31745,-89.28338,,,
"GRAND BAY MAIN PASS BLOCK 47 FACILITY","LA0000002207500235","LA","110010403857","212319",29.1674904,-89.2162829,,,
"GRAND BAY PRODUCTION FACILITY - GRAND BAY TANK BATTERY #12 FACILITY","LA0000002207500380","LA","110033135239","211111 211120",29.1674904,-89.2162829,,,
"GRAND BAY TANK BATTERY #'S 1 & 2 FACILIT","LA0000002207500231","LA","110007303747","999999",29.1674904,-89.2162829,,"POF","Privately Owned Facility"
"GRAND BAY TANK BATTERY #1 PRODUCTION FACILITY/GRAND BAY TANK BATTERY #1 & #2 FAC","LA0000002207500382","LA","110033135257","211111 211120",29.1674904,-89.2162829,,,
"GRAND BAY TANK BATTERY #13 FACILITY","LA0000002207500230","LA","110007303738","211111 211120",29.1674904,-89.2162829,,,
"GRAND BAY WHITE HOUSE FACILITY","LA0000002207500381","LA","110033135248","211111 211120",29.1674904,-89.2162829,,,
"GRAND BOIS FACILITY","LA0000002205700110","LA","110013407303","211111",29.5483975,-90.5572386,,"POF","Privately Owned Facility"
"GRAND CANE CDP FACILITY","LA0000002203101111","LA","110043288867","211111",32.035606,-93.6997475,,,
"GRAND CANE DEHYDRATION SITE","LA0000002203101330","LA","110043286262","211111",32.0142739,-93.971246,,,
"GRAND CHENIER SEPARATION STATION","LA0000002202300001","LA","110071722960","211111 211120",29.763694,-92.958571,,,
"GRAND CHENIER SEPARATION STATION (COMPRESSOR & TANKS)","LA0000002202300140","LA","110071722444","211111 211120",29.763544,-92.957744,,,
"GRAND CHENIER TANK BATTERY","LA0000002202300223","LA","110020049507","211111",29.737191,-92.779067,,"POF","Privately Owned Facility"
"GRAND CHENIERE FIELD FACILITY - GRAND CHENIERE FIELD","LA0000002202300240","LA","110022937170","211111 211120",29.737191,-92.7790668,,,
"GRAND CHENIERE PRODUCTION FACILITY","LA0000002202300282","LA","110043298721","211111 211120",29.737191,-92.7790668,,,
"GRAND ISLE #3 PRODUCTION FACILITY","LA0000002207500369","LA","110027225250","211111",29.2147319,-90.0275462,,"POF","Privately Owned Facility"
"GRAND ISLE 12 CC PRODUCTION FACILITY","LA0000002205100187","LA","110033666744","211111 211120",29.2147319,-90.0275462,,,
"GRAND ISLE 16 BB OFFSHORE PRODUCTION FACILITY - GRAND ISLE 16","LA0000002205100186","LA","110033656407","332996",29.2147319,-90.0275462,,,
"GRAND ISLE 17 S","LA0000002205100341","LA","110043682789","211111 211120",29.2147319,-90.0275462,,,
"GRAND ISLE 18 A OFFSHORE FACILITY","LA0000002205100221","LA","110022401934","211111",29.2147319,-90.0275462,,"POF","Privately Owned Facility"
"GRAND ISLE 26 P STRUCTURE - STATE LEASE","LA0000002205700206","LA","110014438144","211111",29.2577988,-90.1920191,,"POF","Privately Owned Facility"
"GRAND ISLE 28 - FOURCHON FACILITY","LA0000002205700222","LA","110020497005","211111",30.8577705,-91.803273,,"POF","Privately Owned Facility"
"GRAND ISLE 9M PLATFORM","LA0000002205100044","LA","110010336065","211111 211120",29.2147319,-90.0275462,,,
"GRAND ISLE BLOCK 19 ""A"" PLATFORM","LA0000002207500438","LA","110070132735","211111 211120",29.2147319,-90.0275462,,,
"GRAND ISLE BLOCK 19 PRODUCTION FACILITY","LA0000002205100162","LA","110021034619","211111",29.214732,-90.027546,,"POF","Privately Owned Facility"
"GRAND ISLE BLOCK 9A FACILITY","LA0000002205100201","LA","110007015345","811121",29.18096,-89.89475,,"POF","Privately Owned Facility"
"GRAND ISLE FE & MCHN","LA0000002205100110","LA","110007304942","999999",29.23291,-90.00111,,"POF","Privately Owned Facility"
"GRAND ISLE GAS PLANT","LA0000002205100033","LA","110022401694","211111 211130 486110",29.251552,-89.967992,,,
"GRAND ISLE SHIPYARD DOCKS","LA0000002205100262","LA","110033648907","999999",29.245137,-89.983821,,"POF","Privately Owned Facility"
"GRAND ISLE SHIPYARD INC - ABBEVILLE YARD","LA0000002211300227","LA","110008393470","336612",29.890248,-92.147936,,,
"GRAND ISLE SHIPYARD LLC","LA0000002205100257","LA","110014402486","336612",29.23845,-89.99088,,,
"GRAND ISLE SHIPYARD LLC - ABBEVILLE YARD","LA0000002211300310","LA","110037146308","211111 213112",29.891146,-92.121563,,,
"GRAND ISLE SHIPYARD LLC - FRANKLINTON YARD","LA0000002211700036","LA","110037392988","213112",30.847362,-90.127984,,,
"GRAND ISLE SHIPYARD LLC - LAFITTE YARD","LA0000002205100181","LA","110001270357","213112",29.704454,-90.102336,,,
"GRAND ISLE SHIPYARD LLC - NUWAVE (A DIVISION OF GRAND ISLE SHIPYARD LLC)","LA0000002209900139","LA","110071251405","332813",30.09283,-91.91004,,,
"GRAND ISLE SHIPYARD LLC - TRAINING FACILITY & MAIN FACILITY","LA0000002205700249","LA","110028005138","213112",29.40915,-90.28596,,,
"GRAND ISLE TANK BATTERY","LA0000002205100142","LA","110009019114","211111 211120",29.257615,-89.962409,,,
"GRAND LAKE PRODUCTION FACILITY","LA0000002202300136","LA","110007304719","999999",30.046794,-92.8329579,,"POF","Privately Owned Facility"
"GRAND LAKE TANK FARM","LA0000002202300097","LA","110007292125","486110",30.016108,-92.776613,,"POF","Privately Owned Facility"
"GRAND LODGE OF LOUISIANA WELL #1 PRODUCTION FACILITY","LA0000002201900421","LA","110043297884","211111",30.38656,-93.50274,,,
"GRAND MARAIS ELEMENTARY SCHOOL - DEMOLISHED","LA0000002204500197","LA","110071723737","221320",29.91855,-91.75056,,,
"GRANDISON TRUST #1 PRODUCTION FACILITY","LA0000002205700236","LA","110033655355","999999",29.257799,-90.192019,,"POF","Privately Owned Facility"
"GRANDISON TRUST FACILITY","LA0000002205700262","LA","110033135300","211111",29.3866014,-90.2748242,,"POF","Privately Owned Facility"
"GRANIER 1 PRODUCTION FACILITY","LA0000002201900995","LA","110071251396","211130",29.9280023,-93.4738852,,,
"GRANROSE 14 #2 TANK BATTERY - VERNON FIE","LA0000002204900232","LA","110018857236","211111",32.25075,-92.437982,,"POF","Privately Owned Facility"
"GRANT PARISH POLICE JURY - LANDFILL & MAINTENANCE BARN & TIRE FACILITY","LA0000002204300006","LA","110071498782","562213",31.62534,-92.582146,,,
"GRANTHAM COMMON POINT","LA0000002203101783","LA","110070132654","211111 211120",32.0142739,-93.971246,,,
"GRAPEVINE GAS PROCESSING LTD EXCO BOOSTE","LA0000002206900039","LA","110007392678","211111",32.007616,-92.8970354,,"POF","Privately Owned Facility"
"GRAPHIC PACKAGING INTERNATIONAL LLC","LA0000002207300623","LA","110070222789","322212",32.496018,-91.990412,,,
"GRAPHIC PACKAGING INTERNATIONAL LLC","LA0000002207300086","LA","110003361148","213112",32.50216,-92.17317,,,
"GRAPHIC PACKAGING INTERNATIONAL LLC - BERNICE","LA0000002211100061","LA","110070132469","321113",32.8292198,-92.6604747,,,
"GRAPHIC PACKAGING INTERNATIONAL LLC - WEST MONROE MILL #31","LA0000002207300001","LA","110017782568","322130",32.486859,-92.151686,2139046,,
"GRAPHIC PACKAGING INTERNATIONAL LLC - WEST MONROE PACKAGING PLANT #70","LA0000002207300008","LA","110070515333","322212",32.487014,-92.15356,,,
"GRAVEL POINT FACILITY","LA0000002203100102","LA","110001274095","211112 211130",32.2469492,-93.6868587,,,
"GRAY 1 #1 FACILITY","LA0000002203101565","LA","110044321882","211111 211120",32.0948654,-93.7953695,,,
"GRAY 21 & 28 PAD","LA0000002203101463","LA","110043681860","211111 211120",32.0948654,-93.7953695,,,
"GRAY ESTATE #1 TANK BATTERY","LA0000002202300088","LA","110007039659","211111",29.853375,-93.568288,,,
"GRAY ET AL #1-ALT FACILITY - SIBLEY FIEL","LA0000002211900431","LA","110030749769","211111",32.51414,-93.311486,,"POF","Privately Owned Facility"
"GRAY ET AL #2 FACILITY","LA0000002211900265","LA","110015976327","211111",32.51414,-93.311486,,"POF","Privately Owned Facility"
"GRAY HEIRS #1 TANK BATTERY - GREENWOOD-WASKOM FIELD","LA0000002201700313","LA","110043293003","211111",32.4398445,-94.0038204,,,
"GRAY HEIRS #3-ALT TANK BATTERY - GREENWOOD-WASKOM FIELD","LA0000002201700349","LA","110043294379","211111",32.4398445,-94.0038204,,,
"GRAY HEIRS #4 & 5 TANK BATTERY - GREENWOOD-WASKOM FIELD","LA0000002201700340","LA","110043294217","211111",32.4398445,-94.0038204,,,
"GRAY HEIRS #6-ALT TANK BATTERY - GREENWOOD WASKOM FIELD","LA0000002201700347","LA","110071722482","211111",32.4398445,-94.0038204,,,
"GRAY LASSMAN MANNING BATTERIES WELSH FIE","LA0000002205300110","LA","110033661829","999999",30.2577444,-92.8328022,,"POF","Privately Owned Facility"
"GRAY LOYD GOFF BARNETT CENTRAL FACILITY - MIDDLEFORK FIELD","LA0000002206100157","LA","110024823020","211111 211120",32.6900151,-92.6738038,,,
"GRAY RICHARD 7 #1 FACILITY - GREENWOOD W","LA0000002201700160","LA","110022405789","211111",32.44774,-94.01026,,"POF","Privately Owned Facility"
"GRAY TANK BATTERY - TROUT FIELD","LA0000002205900021","LA","110033661990","211111 211120",31.6740534,-92.2496836,,,
"GRAYSON 24H #1 & GRAYSON 25H #1","LA0000002201700486","LA","110043680139","211111 211120",32.4750821,-93.4876199,,,
"GRAYSON 24H #1 & GRAYSON 35H #1 PRODUCTI","LA0000002201500440","LA","110043280883","999999",32.6984813,-93.6265609,,"POF","Privately Owned Facility"
"GREAT SOUTHERN WOOD - LA INC - GREAT SOUTHERN WOOD","LA0000002200900004","LA","110000450538","321114",31.05547,-92.07897,0,,
"GREATER BATON ROUGE ETHANOL LLC - GREATE","LA0000002212100088","LA","110028005744","211111",30.43909,-91.20235,,"POF","Privately Owned Facility"
"GREATER BATON ROUGE PORT COMMISSION - PO","LA0000002212100022","LA","110009580854","488320",30.43909,-91.20235,,"POF","Privately Owned Facility"
"GREATER NEW ORLEANS LANDFILL","LA0000002205100231","LA","110013919554","562213",29.921317,-90.267856,,,
"GREATHOUSE CONSTRUCTION - PORTABLE HURRICANE CP4000HD AIR CURTAIN DESTRUCTOR","LA0000002277700393","LA","110013388958","488119",30.0384514,-93.1900931,,,
"GREATHOUSE INVESTMENTS LLC - 30 FOOT MCPHERSON SYSTEM AIR CURTAIN DESTRUCTOR - M","LA0000002277700733","LA","110043279537","211111 211120",30.8577705,-91.803273,,,
"GREEN #1 FACILITY","LA0000002202700383","LA","110043299597","211111 211120",32.8359642,-92.8507084,,,
"GREEN 1-25 PRODUCTION FACILITY - CADEVILLE FIELD","LA0000002207300128","LA","110015977380","211111",32.50693,-92.350471,,,
"GREEN 11 WARREN 2 PAD","LA0000002203101482","LA","110043682048","211111 211120",31.9115128,-93.5149929,,,
"GREEN 7&30-17-14HC #1 #2-ALT & #3-ALT TANK BATTERY - SHREVEPORT FIELD","LA0000002201701006","LA","110072129198","211130",32.4398445,-94.0038204,,,
"GREEN CLINIC SURGERY CENTER","LA0000002206100016","LA","110001940972","562211",32.51658,-92.63086,,,
"GREEN EARTH FUELS OF NEW ORLEANS LLC - H","LA0000002205100320","LA","110033650895","325998",29.868874,-90.064872,,"POF","Privately Owned Facility"
"GREEN WHEEL LLC -  ANTIOCH COMPRESSOR STATION","LA0000002202700066","LA","110007015434","211112 211130",32.858933,-92.885318,,,
"GREENARD #1","LA0000002211900037","LA","110007227312","211111",32.8210362,-93.4326009,,"POF","Privately Owned Facility"
"GREENE & BROUSSARD PLANTATIONS #1","LA0000002211300336","LA","110043683788","211111",30.0059751,-92.2838577,,"POF","Privately Owned Facility"
"GREENFIELD ENVIRONMENTAL MULTISTATE TRUS","LA0000002207300067","LA","110007301179","211112",32.53177,-92.36847,,"POF","Privately Owned Facility"
"GREENFIELD GRAIN LLC  - LAKE PROVIDENCE FACILITY","LA0000002203500022","LA","110070936829","424510",32.8076818,-91.2351487,,,
"GREENSBURG FIELD FACILITY","LA0000002209100025","LA","110002068690","211120",30.8599668,-90.7490663,,,
"GREENSCAPE HOLDINGS LLC - WILLOW BEND PLANT","LA0000002209500059","LA","110070132530","324191",29.9157778,-90.2076053,,,
"GREENTECH PANELS LLC - PARTICLEBOARD PLA","LA0000002201500121","LA","110015978646","999999",32.676883,-93.2933122,,"POF","Privately Owned Facility"
"GREENWOOD GATHERING SYSTEM TREATING FACILITY","LA0000002201700280","LA","110037582470","211111 213112",32.553912,-94.027253,,,
"GREENWOOD STATION","LA0000002201700692","LA","110055582917","211111 211120",32.3625271,-94.0067505,,,
"GREENWOOD WASKOM FIELD PRODUCTION FACILI","LA0000002201700080","LA","110001266415","211111",32.4398445,-94.0038204,,"POF","Privately Owned Facility"
"GREENWOOD WASKOM GATHERING FIELD FACILIT","LA0000002201700165","LA","110022405930","211111",32.44774,-94.01026,,"POF","Privately Owned Facility"
"GREENWOOD-WASKOM FIELD FACILITY","LA0000002201700063","LA","110022410112","211111 211120",32.4398445,-94.0038204,,,
"GREER #1 PRODUCTION FACILITY","LA0000002207300132","LA","110022576014","211111",32.5069298,-92.3504711,,,
"GREER ET AL 3 #1-A PRODUCTION FACILITY -","LA0000002201300358","LA","110033660759","999999",32.4863378,-93.0760463,,"POF","Privately Owned Facility"
"GREER S C #1 PRODUCTION FACILITY","LA0000002202700059","LA","110007040399","211111 211120",32.9431925,-93.0729348,,,
"GREG BULLER NO.27-1","LA0000002205300102","LA","110007392641","999999",30.3658794,-92.9165639,,"POF","Privately Owned Facility"
"GREGG ESTATE #1 FACILITY - SOUTH BEARHEAD CREEK FIELD","LA0000002201100146","LA","110055582908","211111 211120",30.6676043,-93.5586642,,,
"GREIF PACKAGING LLC - HARAHAN PLANT","LA0000002205100115","LA","110000449006","332439",29.956315,-90.188131,,,
"GREIF USA LLC DBA HARVEY - MANUFACTURING","LA0000002205100073","LA","110000448757","332420",29.88758,-90.07416,,"POF","Privately Owned Facility"
"GREMILLION #2 TANK BATTERY - FRISCO FIELD","LA0000002207700090","LA","110028258757","211111",30.57918,-91.5191,,,
"GRESHAM #1 - MIDDLEFORK FIELD","LA0000002206100355","LA","110043289143","211111",32.6900151,-92.6738038,,,
"GRETNA CITY OF - POTABLE WATER PLANT","LA0000002205100359","LA","110000548943","221310",29.918056,-90.058056,,,
"GRETNA CITY OF - WASTEWATER TREATMENT PLANT","LA0000002205100347","LA","110000753925","221320",29.930222,-90.045694,,,
"GREX INC","LA0000002201900544","LA","110072081479","333998",30.226792,-93.2154427,,,
"GREY HEIRS #2 PRODUCTION FACILITY","LA0000002201700231","LA","110030750943","211111",32.4398445,-94.0038204,,,
"GREY ROCK RESOURCES LLC","LA0000002201900147","LA","110033656247","424710",30.25366,-93.2,,,
"GRID IRON PRODUCTION FACILITY","LA0000002207500356","LA","110020049641","211111",29.282447,-89.5760676,,"POF","Privately Owned Facility"
"GRIFFIN 33-1 FACILITY","LA0000002203100135","LA","110007042592","211111",32.2469492,-93.6868587,,"POF","Privately Owned Facility"
"GRIFFITH 11 #1 PRODUCTION FACILITY","LA0000002203101016","LA","110043283620","211111",32.0948654,-93.7953695,,,
"GRILLOT LAND & MARINE LLC - LESLIE G MIDSTREAM LOADER","LA0000002277700238","LA","110010403367","424510",30.8577705,-91.803273,,,
"GRILLOT LAND & MARINE LLC - MIMSY G MIDSTREAM LOADER","LA0000002277700328","LA","110071723279","424510",30.8577705,-91.803273,,,
"GRILLOT LAND & MARINE LLC - MR MIKE MIDSTREAM LOADER","LA0000002277700239","LA","110010403367","424510",30.8577705,-91.803273,,,
"GRILLOT LAND & MARINE LLC - STEPHANIE G","LA0000002207500240","LA","110033665282","999999",29.7158937,-90.0353586,,"POF","Privately Owned Facility"
"GRILLOT LAND & MARINE LLC - STEPHANIE G MIDSTREAM LOADER R250","LA0000002277700240","LA","110010403376","424510",29.7158937,-90.0353586,,,
"GRISBY 01 CDP FACILITY","LA0000002201500238","LA","110043288386","211111 211120",32.3194542,-93.4779526,,,
"GRIZZAFI VIAL 1 PRODUCTION FACILITY","LA0000002210100266","LA","110018857352","211111 211120",29.6994237,-91.3184698,,,
"GROENDYKE TRANSPORT INC","LA0000002212100050","LA","110000899868","484121",30.4461,-91.2409,,,
"GROGAN CGS","LA0000002208100239","LA","110055588298","211111 211120",32.0384606,-93.3066379,,,
"GROSSE ISLE FIELD FACILITY","LA0000002211300226","LA","110013389341","211111 211130",29.8946123,-92.193173,,,
"GROSSIE'S AUTOMOTIVE","06000000220556E003","LA","110001252340","811111",30.23293,-92.01256,,"POF","Privately Owned Facility"
"GROUNDWATER TECHNOLO","LA0000002203300121","LA","110001376127","999999",30.426113,-91.150647,,"POF","Privately Owned Facility"
"GRUENINGER ETAL 1","LA0000002200100243","LA","110070255961","211111 211120",32.3468781,-91.231932,,,
"GTC/LITTLE PECAN LK","LA0000002202300041","LA","110010325736","999999",30.8577705,-91.803273,,"POF","Privately Owned Facility"
"GUARANTY SEED CO","LA0000002205500014","LA","110009585065","999999",30.23589,-92.1838,,"POF","Privately Owned Facility"
"GUEYDAN - HENRY HEIRS FACILITY","LA0000002211300255","LA","110033649489","999999",30.0096784,-92.5847737,,"POF","Privately Owned Facility"
"GUEYDAN ATC FACILITY","LA0000002211300224","LA","110013389332","211111 211120",30.0096784,-92.5847737,,,
"GUEYDAN FIELD FACILITY","LA0000002211300095","LA","110007065736","211111 211120",30.0096784,-92.5847737,,,
"GUEYMARD #2 TANK BATTERY - ST GABRIEL FI","LA0000002204700134","LA","110033658085","211111",30.27269,-91.05701,,"POF","Privately Owned Facility"
"GUEYMARD A-1 PRODUCTION FACILITY","LA0000002204700169","LA","110070059914","211111 211120",30.26444,-91.04472,,,
"GUEYMARD PRODUCTION FACILITY - ST GABRIEL FIELD","LA0000002204700124","LA","110033658085","211111",30.27269,-91.05701,,,
"GUIDROZ PRODUCTION FACILITY - ROANOKE FIELD","LA0000002205300576","LA","110055572287","211111 211120",30.2355261,-92.7481409,,,
"GUIDRY #39-2 ST #1 FACILITY","LA0000002205300101","LA","110007007103","327410",30.4709,-92.6970749,,"POF","Privately Owned Facility"
"GUIDRY 21 #1 PRODUCTION FACILITY","LA0000002205300076","LA","110033670392","211111 211130",30.07851,-92.78524,,,
"GUIDRY CENTRAL FACILITY - S LIBERTY CANAL FIELD","LA0000002211300283","LA","110033659262","211111 211120",29.7905448,-92.4205282,,,
"GUIDRY ETAL #1 FACILITY - CECILIA FIELD","LA0000002209900103","LA","110030749714","211111",30.3363997,-91.8479214,,,
"GUIDRY NO 39-1 PRODUCTION FACILITY - BAYOU ROGERS FIELD","LA0000002205300096","LA","110071722433","211111",30.4709,-92.6970749,,,
"GUILBEAU #1 PRODUCTION FACILITY","LA0000002205500091","LA","110007042654","211111 999999",30.261419,-92.124012,,"POF","Privately Owned Facility"
"GUILLORY 2-1 & 2-2 TANK BATTERY","LA0000002203900139","LA","110043702311","211111 211120",30.727263,-92.3560451,,,
"GUILLORY 2-2","LA0000002203900146","LA","110055590711","211111 211120",30.7820247,-92.4219894,,,
"GUIN 20-13-7 PAD","LA0000002206900060","LA","110043682878","211111 211120",32.1203793,-93.1125405,,,
"GUION 23 PAD","LA0000002203101395","LA","110043297401","211111",32.0154494,-93.6564479,,,
"GULF COAST CHEMICAL LLC - ABBEVILLE YARD","LA0000002211300217","LA","110000449293","424690",29.956523,-92.140528,3825,,
"GULF COAST DOCKSIDE","LA0000002207100102","LA","110001267637","999999",30.0686361,-89.9390073,,"POF","Privately Owned Facility"
"GULF COAST MARINE FABRICATORS INC","LA0000002211300194","LA","110008393407","211111 332312",29.894194,-92.118614,,,
"GULF COAST PROTECTIV","LA0000002201900201","LA","110001272499","332813",30.198327,-93.153677,,"POF","Privately Owned Facility"
"GULF CRANE SERVICES INC - COVINGTON FACILITY","LA0000002210300061","LA","110012672642","211111 811490",30.500434,-90.100357,,,
"GULF CRANES","LA0000002205500107","LA","110003359721","332813",30.17792,-92.11751,,,
"GULF GATEWAY TERMINAL LLC - GULF GATEWAY TERMINAL","LA0000002207100192","LA","110045598304","488320",29.999831,-90.015602,,,
"GULF INDUSTRIES GRP","LA0000002207900100","LA","110001272523","999999",31.319501,-92.471393,,"POF","Privately Owned Facility"
"GULF INTRACOASTAL CONSTRUCTORS A JOINT VENTURE - ERIE STRAYER CO  MC-11C #MC6989","LA0000002277700678","LA","110043302896","211111",30.8577705,-91.803273,,,
"GULF ISLAND LLC - GULF ISLAND FABRICATION","LA0000002210900059","LA","110012382803","332312",29.54296,-90.69774,125,,
"GULF ISLAND SHIPYARDS JENNINGS","LA0000002205300032","LA","110007367508","336611",30.18789,-92.59546,,,
"GULF ISLAND SHIPYARDS LLC","LA0000002210900056","LA","110000794659","336611",29.59986,-90.67477,,,
"GULF ISLAND SHIPYARDS LLC","LA0000002201900115","LA","110070132412","213112",30.10682,-93.28268,,,
"GULF RUN GAS TRANSMISSION LLC - WESTDALE COMPRESSOR STATION","LA0000002208100018","LA","110027373697","211111 486210",32.0154494,-93.6564479,,,
"GULF RUN TRANSMISSION LLC - ALTO COMPRESSOR STATION","LA0000002208300025","LA","110043295804","211111 213112",32.4406345,-91.7937837,,,
"GULF RUN TRANSMISSION LLC VERNON COMPRESSOR STATION","LA0000002204900348","LA","110024519476","486210",32.27747,-92.62828,,,
"GULF SOAP CORP","LA0000002208700007","LA","110010325790","999999",29.899112,-89.8959359,,"POF","Privately Owned Facility"
"GULF SOUTH INTERCONNECT","LA0000002201900274","LA","110013393229","211111",30.125435,-93.167699,,,
"GULF SOUTH PIPELINE CO - MONSANTO METER STATION","LA0000002208900073","LA","110010377314","336413",29.8772093,-90.3772486,,,
"GULF SOUTH PIPELINE CO - OPELOUSAS COMPRESSOR STATION","LA0000002209700052","LA","110022404012","211111",30.5319406,-92.1069671,,,
"GULF SOUTH PIPELINE CO - PLAQUEMINES CHECK STATION","LA0000002208700053","LA","110001274200","211111",29.941469,-89.960287,,,
"GULF SOUTH PIPELINE CO - ST ROSE YARD","LA0000002208900082","LA","110007294267","486210",29.9720924,-90.3541556,,"POF","Privately Owned Facility"
