"AIRName","SourceID","AIRState","RegistryID","AIRNAICS","FacLat","FacLong","FacTRIAIRReleases","AIRFacilityTypeCode","AIRFacilityTypeDesc"
"$2.99 CLEANERS INC","FL0000001203100446","FL","110001741410","812320",30.186769,-81.607411,,"POF","Privately Owned Facility"
"1 HR CLEANERS","FL0000001209501175","FL","110062697880","812320",28.52417,-81.343823,,"POF","Privately Owned Facility"
"107 DRY CLEANERS INC","FL0000001202501056","FL","110035659098","812320",25.74101,-80.36772,,"POF","Privately Owned Facility"
"10707 EAST CORPORATION","FL0000001209500318","FL","110005590306","812320",28.571254,-81.229486,,"POF","Privately Owned Facility"
"110TH AVENUE INVESTMENTS, INC.","FL0000001202500608","FL","110013885402","324121",25.791741,-80.374205,,"POF","Privately Owned Facility"
"17TH ST GAS & SERVICE INC","040000001201140156","FL","110001738816","999999",26.10025,-80.13456,,"POF","Privately Owned Facility"
"1ST COAST RECYCLING","0400000012011EPA77","FL","110041266064","999999",29.685694,-81.660667,,"POF","Privately Owned Facility"
"2145 47 NW LLC","FL0000001202501073","FL","110012623330","812320",25.83154,-80.23197,,"POF","Privately Owned Facility"
"21ST CENTURY MARBLE INC","FL0000001203300277","FL","110005621586","327112",30.395419,-87.31539,,"POF","Privately Owned Facility"
"3 DIAMOND CLEANERS INC.","FL0000001201102610","FL","110014398552","812320",26.143889,-80.212222,,"POF","Privately Owned Facility"
"3 DIMENSION GRAPHICS INC","FL0000001202501289","FL","110040483679","999999",25.78626,-80.32675,,"POF","Privately Owned Facility"
"4-1 INC","FL0000001209900560","FL","110001743463","812320",26.382237,-80.076525,,"POF","Privately Owned Facility"
"4701 LLC","FL0000001210300254","FL","110000872137","325510",27.893677,-82.713847,,"POF","Privately Owned Facility"
"4TH ST QUALITY CLEANERS","FL0000001210300327","FL","110001766964","812320",27.802144,-82.638081,,"POF","Privately Owned Facility"
"5 STAR DRY CLEANERS","FL0000001209900538","FL","110002342625","812320",26.637159,-80.113574,,"POF","Privately Owned Facility"
"60 MINUTE CLEANERS INC","FL0000001211500084","FL","110001417832","812320",27.306035,-82.513821,,"POF","Privately Owned Facility"
"60 MINUTE DRY CLEANERS","FL0000001201102237","FL","110001740359","812320",26.31678,-80.08892,,"POF","Privately Owned Facility"
"8707 CORP","FL0000001201102340","FL","110062740431","812320",26.183753,-80.1340546,,"POF","Privately Owned Facility"
"9TH AVE-COIN-O-MATIC","FL0000001203300244","FL","110001762370","812320",30.487282,-87.197902,,"POF","Privately Owned Facility"
"9TH AVENUE DRY CLEANERS","FL0000001210300403","FL","110001417459","812320",27.780823,-82.71905,,"POF","Privately Owned Facility"
"A & B AUTO CLINIC INC","040000001201140002","FL","110007082101","999999",26.02021,-80.14324,,"POF","Privately Owned Facility"
"A & B DRY CLEANING CO INC","FL0000001203100384","FL","110062701893","812320",30.30436,-81.65527,,"POF","Privately Owned Facility"
"A & BS LLC","FL0000001202501023","FL","110012623562","812320",25.869121,-80.329317,,"POF","Privately Owned Facility"
"A & E AAUTO BODY, INC.","04000FL36H","FL","110070063363","811121",27.991893,-81.741328,,"NON","Non-Government"
"A & J BODY SHOP","040000001201140125","FL","110005988565","999999",26.24859,-80.19333,,"POF","Privately Owned Facility"
"A & L ART AND FRAMES, INC.","FL0000001211700381","FL","110002541214","999999",28.820117,-81.330055,,"POF","Privately Owned Facility"
"A + A VALET","FL0000001211700370","FL","110062742536","812320",28.69899,-81.302868,,"POF","Privately Owned Facility"
"A A AUTO BODY INC","04000EPA6H201710","FL","110070049550","811121",30.512134,-86.44901,,"POF","Privately Owned Facility"
"A FORMAL AFFAIR","FL0000001201102440","FL","110001759197","812320",26.1921,-80.17296,,"POF","Privately Owned Facility"
"A K HARDEO INC","FL0000001209500328","FL","110001749868","812320",28.55239,-81.44917,,"POF","Privately Owned Facility"
"A MATERIALS  GROUP INC.","FL0000001202300039","FL","110039628980","327320",30.1887623,-82.6471029,,"POF","Privately Owned Facility"
"A MATERIALS GROUP INC","FL0000001207500001","FL","110064259458","327320",29.38336,-82.42459,,"POF","Privately Owned Facility"
"A MATERIALS GROUP INC","FL0000001277705114","FL","110039616449","327999",29.841592,-84.687371,,"POF","Privately Owned Facility"
"A MATERIALS GROUP INC","FL0000001277700255","FL","110027951795","327320",30.37565,-84.270877,,"POF","Privately Owned Facility"
"A MATERIALS GROUP INC","FL0000001277705067","FL","110039616289","327320",30.48707,-84.43045,,"POF","Privately Owned Facility"
"A MATERIALS GROUP INC","FL0000001277705532","FL","110039614780","327320",30.2744135,-83.036329,,"POF","Privately Owned Facility"
"A MATERIALS GROUP INC","FL0000001277705235","FL","110039602034","327320",29.68265,-82.32425,,"POF","Privately Owned Facility"
"A MATERIALS GROUP INC","FL0000001277700123","FL","110015731911","327320",29.66021,-82.6046,,"POF","Privately Owned Facility"
"A MATERIALS GROUP INC","FL0000001207500028","FL","110063969781","327320",29.4000679,-82.4692758,,"POF","Privately Owned Facility"
"A MATERIALS GROUP INC","FL0000001206904841","FL","110039597308","999999",28.6017992,-81.7312728,,"POF","Privately Owned Facility"
"A MATERIALS GROUP, INC.","FL0000001277705367","FL","110040492286","327320",30.73284,-85.18527,,"POF","Privately Owned Facility"
"A MINING GROUP","FL0000001277705295","FL","110039604112","212312 999999",29.942417,-83.556926,,"POF","Privately Owned Facility"
"A PERSONAL TOUCH DRY CLEANER","FL0000001211500073","FL","110001417743","812320",27.339177,-82.539045,,"POF","Privately Owned Facility"
"A PLUS CONCRETE/ROBERT BRUE","FL0000001210100494","FL","110056302406","327320",28.19136,-82.5822,,"POF","Privately Owned Facility"
"A PLUS MASTER CLEAN","FL0000001202500847","FL","110007248095","812320",25.76822,-80.38162,,"POF","Privately Owned Facility"
"A S & M SERVICE INC","FL0000001209900637","FL","110039619302","812320",26.52424,-80.05806,,"POF","Privately Owned Facility"
"A STEP ABOVE DRY CLEANERS","FL0000001209900409","FL","110001416539","812320",26.648598,-80.145977,,"POF","Privately Owned Facility"
"A TOUCH OF CLASS CLEANERS INC","FL0000001209900492","FL","110005992257","812320",26.851335,-80.057808,,"POF","Privately Owned Facility"
"A TOUCH OF CLASS CLEANERS INC","FL0000001209900482","FL","110005992257","812320",26.851335,-80.057808,,"POF","Privately Owned Facility"
"A TOUCH OF CLASS DRY CLEANERS","FL0000001210500307","FL","110001756993","812320",27.998757,-81.972279,,"POF","Privately Owned Facility"
"A&B AUTO CLINIC INCR","040000001202540177","FL","110007082101","999999",26.02021,-80.14324,,"POF","Privately Owned Facility"
"A&B LAND INVESTMENTS INC","FL0000001277705523","FL","110039614655","213115",24.70246,-81.33271,,"POF","Privately Owned Facility"
"A&E OF PINELLAS INC","FL0000001205701033","FL","110002516135","812320",28.10579,-82.532043,,"POF","Privately Owned Facility"
"A&J CORPORATION","FL0000001202501032","FL","110007461148","812320",25.74877,-80.24637,,"POF","Privately Owned Facility"
"A&M MANUFACTURING, INC.","FL0000001200100077","FL","110009071949","336612",29.791127,-82.485729,,"POF","Privately Owned Facility"
"A-1 AUTO AIR INC.","040000001205740186","FL","110001739717","999999",27.9369,-82.30931,,"POF","Privately Owned Facility"
"A-1 AUTO PLACE INC.","040000001201140127","FL","110002537755","999999",26.211648,-80.155307,,"POF","Privately Owned Facility"
"A-1 BLOCK CORPORATION","FL0000001211900047","FL","110039600919","327331",28.85229,-82.05162,,"POF","Privately Owned Facility"
"A-1 BLOCK CORPORATION","FL0000001210500348","FL","110035672778","327320",28.189944,-81.819472,,"POF","Privately Owned Facility"
"A-1 BLOCK CORPORATION","FL0000001209501244","FL","110039607707","327331",28.730789,-81.616532,,"POF","Privately Owned Facility"
"A-1 CLEANERS","FL0000001206904809","FL","110001742222","812320",28.827536,-81.686137,,"POF","Privately Owned Facility"
"A-1 CLEANERS/SOON LEE","FL0000001201900048","FL","110005277654","812320",30.143722,-81.763878,,"POF","Privately Owned Facility"
"A-1 CONCRETE BLOCK CORPORATION","FL0000001211700405","FL","110037458514","327331",28.80927,-81.28889,,"POF","Privately Owned Facility"
"A-1 HOUR CLEANERS & LAUNDRY","FL0000001202500431","FL","110001740929","812320",25.477925,-80.475911,,"POF","Privately Owned Facility"
"A-1 HOUR CLEANERS & LAUNDRY INC","FL0000001202500757","FL","110001740929","812320",25.477925,-80.475911,,"POF","Privately Owned Facility"
"A-1 SUPERIOR INC","FL0000001210100380","FL","110000364132","339999",28.19432,-82.62601,,"POF","Privately Owned Facility"
"A. DUDA & SONS, INC. / CITRUS BELLE","FL0000001205100004","FL","110033645786","311411",26.675,-81.437222,,"POF","Privately Owned Facility"
"A. SOSA INDUSTRIES INC","FL0000001202500749","FL","110038656601","333249",25.81101,-80.25656,,"POF","Privately Owned Facility"
"A.B.L. VALET SERVICES INC","FL0000001202500754","FL","110001740901","812320",25.857919,-80.182837,,"POF","Privately Owned Facility"
"A.C.M.S., INC.","FL0000001211900053","FL","110055594833","562212",28.741075,-82.089555,,"POF","Privately Owned Facility"
"A.J. NIELSEN ENTERPRISES INC","FL0000001210100339","FL","110062701642","812320",28.33104,-82.66848,,"POF","Privately Owned Facility"
"A.M. & J.P. CORP","FL0000001202100068","FL","110062737926","812320",26.182441,-81.799694,,"POF","Privately Owned Facility"
"A.S.A. MFG., INC","FL0000001208300104","FL","110024824298","325211",29.062463,-82.366471,,"POF","Privately Owned Facility"
"A/C AUTO FREEZE","040000001205740126","FL","110007081692","999999",27.99609,-82.4703,,"POF","Privately Owned Facility"
"A1 BLOCK CORPORATION","FL0000001209500058","FL","110001758919","327331",28.52316,-81.38469,,"POF","Privately Owned Facility"
"A1 BODY AND GLASS OF CORAL SPRINGS, LLC","04000EPA6H201702","FL","110070049507","811121",26.28734,-80.28954,,,
"A1 BODY AND GLASS OF DEERFIELD BEACH, LLC","04000EPA6H201703","FL","110005623110","811121",26.28498,-80.15233,,,
"A1 CLEANERS AND LAUNDRY","FL0000001208100176","FL","110001415843","812320",27.49568,-82.60054,,"POF","Privately Owned Facility"
"A1 CLEANERS LLC","FL0000001210300451","FL","110001756822","812320",28.020018,-82.753395,,"POF","Privately Owned Facility"
"A1 MACHINERY CORP.","FL0000001205500052","FL","110039618660","999999",27.56446,-81.51328,,"POF","Privately Owned Facility"
"A1 TRUCK AND RV CENTER, LLC","0400000EPA6H201701","FL","110070049378","811121",26.28447,-80.15077,,,
"A1A DRY CLEANERS & LAUNDRY INC","FL0000001208900431","FL","110037521465","812320",30.516536,-81.79645,,"POF","Privately Owned Facility"
"AA PRECAST PRODUCTS INC","FL0000001203100494","FL","110012540820","327390",30.321148,-81.789491,,"POF","Privately Owned Facility"
"AAA PRINTING INC","FL0000001210300488","FL","110038103780","999999",27.875623,-82.733059,,"POF","Privately Owned Facility"
"AACTION RECYCLING CORPORATION","FL0000001277705239","FL","110039602114","213115",30.0741948,-81.5857221,,"POF","Privately Owned Facility"
"AACTION RECYCLING CORPORATION","FL0000001277705207","FL","110039600553","999999",30.33725,-81.69293,,"POF","Privately Owned Facility"
"AAR AIRCRAFT SERVICES, INC.","FL0000001202501003","FL","110031128820","488190",25.80783,-80.28092,,"POF","Privately Owned Facility"
"AAR AIRCRAFT SERVICES, LLC.","FL0000001202300035","FL","110027952801","488119",30.178441,-82.570304,,"POF","Privately Owned Facility"
"AAR CORPORATION","FL0000001210300200","FL","110007247675","326121 336413",27.899751,-82.709975,,"POF","Privately Owned Facility"
"AARON RENTS, INC.","FL0000001205701308","FL","110039626642","326191",27.957623,-82.405846,,"POF","Privately Owned Facility"
"AB DIRT INC","FL0000001212700177","FL","110040492428","562219",28.83042,-80.84486,,"POF","Privately Owned Facility"
"ABBOTT COMMUNICATIONS GROUP","FL0000001211700402","FL","110005599637","999999",28.645522,-81.356741,,"POF","Privately Owned Facility"
"ABC BUS COMPANIES INC","FL0000001209501252","FL","110006494365","811121",28.54634,-81.64858,,"POF","Privately Owned Facility"
"ABC DISTRIBUTION, LLC DBA AMERICA'S BODY","FL0000001205701310","FL","110037384461","336211",28.06537,-82.634443,,"POF","Privately Owned Facility"
"ABC DRY CLEANERS","FL0000001201102255","FL","110001413818","812320",26.015556,-80.258333,,"POF","Privately Owned Facility"
"ABDUL AZIZ BHIMANI, ALIA CLEANERS INC","FL0000001202500744","FL","110002008416","812320",25.932133,-80.162708,,"POF","Privately Owned Facility"
"ABERNETHY'S CLEANERS","FL0000001205701232","FL","110038642412","812320",28.044575,-82.514125,,"POF","Privately Owned Facility"
"ABID ENTERPRISES LLC","FL0000001201102443","FL","110001759222","812320",25.980945,-80.277197,,"POF","Privately Owned Facility"
"ABM INTERNATIONAL","FL0000001201102168","FL","110001411936","333248",26.12557,-80.33504,,"POF","Privately Owned Facility"
"ABOVE ALL COLLISION INC","FL0000001201102540","FL","110039614735","811121",26.01203,-80.14932,,"POF","Privately Owned Facility"
"ABSOLUTE PRECISION FABRICATORS, INC.,","FL0000001201102382","FL","110038674075","999999",26.26976,-80.15442,,"POF","Privately Owned Facility"
"ACACIA SERVICES INC","FL0000001206100069","FL","110007245392","812320",27.83225,-80.48139,,"POF","Privately Owned Facility"
"ACCO","FL0000001209500251","FL","110006176379","327390",28.69718,-81.564729,,"POF","Privately Owned Facility"
"ACCORD INDUSTRIES LLC","FL0000001209501217","FL","110012539654","327390",28.603072,-81.298737,,"POF","Privately Owned Facility"
"ACCU-KRETE INC","FL0000001277700394","FL","110039613585","999999",28.71695,-81.33497,,"POF","Privately Owned Facility"
"ACCURATE AUTOMOTIVE REPAIR","040000001210340135","FL","110007081781","999999",27.96088,-82.7845,,"POF","Privately Owned Facility"
"ACCURATE PLATING & WEAPONRY INC","FL0000001210300360","FL","110001767106","333249",27.999437,-82.69736,,"POF","Privately Owned Facility"
"ACE AUTO SERVICE","040000001209540218","FL","110007247746","999999",28.554705,-81.332412,,"POF","Privately Owned Facility"
"ACE GRADING SERVICE","FL0000001277705441","FL","110039611266","999999",26.306768,-81.795582,,"POF","Privately Owned Facility"
"ACE REFINISHING","FL0000001205701073","FL","110001741768","332813",28.02235,-82.450883,,"POF","Privately Owned Facility"
"ACE TIRE & AUTO SERVICE, INC.","040000001205740191","FL","110001739762","999999",27.93588,-82.29324,,"POF","Privately Owned Facility"
"ACET RECYCLING LLC","FL0000001277705422","FL","110039609331","327999 999999",28.3302,-81.3973,,"POF","Privately Owned Facility"
"ACME LAUNDRY AND CLEANERS INC","FL0000001209500289","FL","110001416067","812320",28.551391,-81.393603,,"POF","Privately Owned Facility"
"ACME SPONGE & CHAMOIS CO., INC.","FL0000001210300189","FL","110000365765","316110",28.152166,-82.742538,,"POF","Privately Owned Facility"
"ACME-WILEY CORPORATION","FL0000001210300362","FL","110005633822","339950",27.892897,-82.747258,,"POF","Privately Owned Facility"
"ACQUALINA LLC","FL0000001202501211","FL","110027224661","812320",25.94139,-80.12124,,"POF","Privately Owned Facility"
"ACTICARB TAILORED PRODUCTS, LLC","FL0000001208300011","FL","110027958075","999999",29.19251,-82.43796,,"POF","Privately Owned Facility"
"ACTION CONCRETE, LLC","FL0000001277705310","FL","110039604862","999999",27.8288,-82.78695,,"POF","Privately Owned Facility"
"ACTION CRAFT, INC.","FL0000001207100128","FL","110000365211","336612",26.700687,-81.955535,,"POF","Privately Owned Facility"
"ACTION GATOR TIRE #6","040000001209540003","FL","110001412613","999999",28.499057,-81.396509,,"POF","Privately Owned Facility"
"ACTION GATOR TIRE STORE #12","040000001209540214","FL","110062697942","999999",28.60444,-81.30782,,"POF","Privately Owned Facility"
"ACTION PLATING CORPORATION","FL0000001202500703","FL","110001414657","332813",25.904005,-80.245859,,"POF","Privately Owned Facility"
"ACTION RENTAL EQUIPMENT INC","FL0000001208300163","FL","110039636016","999999",29.14293,-82.06111,,"POF","Privately Owned Facility"
"ACTION/GATOR","040000001201140139","FL","110007732668","999999",28.689802,-81.328361,,"POF","Privately Owned Facility"
"ACTIVE MINERALS INTERNATIONAL, LLC","FL0000001203900041","FL","110014394912","999999",30.57064,-84.5911,,"POF","Privately Owned Facility"
"ADAGE HAMILTON LLC","FL0000001204700016","FL","110040483777","999999",30.512222,-83.066667,,"POF","Privately Owned Facility"
"ADAMS PAINT & BODY","04000FL106H","FL","110070063194","811121",30.39485,-86.50135,,"NON","Non-Government"
"ADAPTO STORAGE","FL0000001202500459","FL","110001413177","337215",25.82827,-80.26135,,"POF","Privately Owned Facility"
"ADELINE TAMPA, INC.","FL0000001205701125","FL","110001412855","811121",27.991594,-82.397615,,"POF","Privately Owned Facility"
"ADEMARIE'S DRYCLEANERS","FL0000001202500934","FL","110007430743","812320",25.753872,-80.287502,,"POF","Privately Owned Facility"
"ADESA FLORIDA, LLC","FL0000001205701338","FL","110039627277","999999",27.97309,-82.40156,,"POF","Privately Owned Facility"
"ADESA SARASOTA","04000EPA6HFL3","FL","110070604401","999999",27.43491,-82.53396,,,
"ADIL ENTERPRISES INC","FL0000001201102539","FL","110002539824","812320",26.194165,-80.234834,,"POF","Privately Owned Facility"
"ADMA BIOMANUFACTURING, LLC","FL0000001209900341","FL","110058301074","325414",26.399755,-80.095992,,"POF","Privately Owned Facility"
"ADONEL C P & FINISHING OF S FLORIDA INC","FL0000001202500375","FL","110039629079","327320",25.544539,-80.405818,,"POF","Privately Owned Facility"
"ADONEL CONCRETE","FL0000001211100123","FL","110039631182","327320",27.3932783,-80.372054,,"POF","Privately Owned Facility"
"ADONEL CONCRETE PALM BEACH INC","FL0000001209900653","FL","110020175585","327320",26.685328,-80.365183,,"POF","Privately Owned Facility"
"ADONEL CONCRETE PUMP&FINISH OF S FLORIDA","FL0000001201101013","FL","110027954355","327320",26.19464,-80.15761,,"POF","Privately Owned Facility"
"ADONEL CONCRETE PUMP&FINISHING SFL INC","FL0000001202500650","FL","110039604087","327320",25.79318,-80.37424,,"POF","Privately Owned Facility"
"ADRIAN & RUIZ ENTERPRISES INC","FL0000001277705603","FL","110039617457","213115",25.536559,-80.404822,,"POF","Privately Owned Facility"
"ADTEC II TAMPA INC","FL0000001210300353","FL","110000874616","332813",27.835418,-82.707767,,"POF","Privately Owned Facility"
"ADVANCE CAR CARE INC","040000001209540209","FL","110007082307","999999",28.55362,-81.32181,,"POF","Privately Owned Facility"
"ADVANCE DRY CLEANERS","FL0000001202300038","FL","110007244614","812320",30.184167,-82.677222,,"POF","Privately Owned Facility"
"ADVANCED AUTOMOTIVE, INC.","040000001201149998","FL","110012712216","999999",25.99236,-80.27834,,"POF","Privately Owned Facility"
"ADVANCED FABRIC-CARE SPECIALISTS CORP","FL0000001202500974","FL","110062744598","812320",25.728773,-80.261609,,"POF","Privately Owned Facility"
"ADVANCED QUICK CIRCUITS LP","FL0000001200900098","FL","110000363348","334413",28.10447,-80.689,,"POF","Privately Owned Facility"
"ADVANCED QUICK CIRCUITS, LP","FL0000001200900153","FL","110038666869","334412",28.11513,-80.70027,,"POF","Privately Owned Facility"
"ADVANCED TRUCK EQUIPMENT, INC.","FL0000001209900218","FL","110037521660","336211",26.48963,-80.08544,,"POF","Privately Owned Facility"
"ADVANTAGE CONCRETE OF FLORIDA INC","FL0000001200900210","FL","110039605898","327320",28.315512,-80.711296,,"POF","Privately Owned Facility"
"ADVANTAGE CONCRETE OF FLORIDA INC","FL0000001200900215","FL","110039605969","327320",28.23605,-80.68074,,"POF","Privately Owned Facility"
"ADVANTAGE STEEL, INC.","FL0000001205700328","FL","110001412249","332312",27.9266,-82.39916,,"POF","Privately Owned Facility"
"ADVENTHEALTH","FL0000001209500112","FL","110001739502","622110",28.53924,-81.28026,,"POF","Privately Owned Facility"
"ADVENTHEALTH","FL0000001209500063","FL","110014402477","622110",28.577299,-81.369797,,"POF","Privately Owned Facility"
"ADVENTHEALTH","FL0000001209501315","FL","110002564172","622110",28.59796,-81.32792,,"POF","Privately Owned Facility"
"AEIRE INC","FL0000001201102222","FL","110062734484","812320",26.260061,-80.249914,,"POF","Privately Owned Facility"
"AERC.COM, INC.","FL0000001200900124","FL","110013953702","541990",28.094601,-80.697358,,"POF","Privately Owned Facility"
"AERCON FLORIDA, LLC","FL0000001210500276","FL","110006158362","327390",28.082657,-81.603169,,"POF","Privately Owned Facility"
"AERO PRECISION REPAIR & OVERHAUL INC","FL0000001201102272","FL","110001413694","999999",26.3108,-80.12718,,"POF","Privately Owned Facility"
"AERO-AIRE CORP","040000001277740033","FL","110012151152","999999",28.01768,-82.74099,,"POF","Privately Owned Facility"
"AEROJET ROCKETDYNE, INC.","FL0000001209900703","FL","110042018713","336411 336412 336415",26.904167,-80.304167,,"POF","Privately Owned Facility"
"AEROKOOL AVIATION CORPORATION","FL0000001202500815","FL","110002526918","336413",25.80975,-80.26005,,"POF","Privately Owned Facility"
"AEROSERVICIOS USA INC.","FL0000001202501201","FL","110039606003","999999",25.8188,-80.25774,,"POF","Privately Owned Facility"
"AEROTHRUST CORP","FL0000001202500422","FL","110002378329","332813 336412",25.808143,-80.280054,,"POF","Privately Owned Facility"
"AEROTHRUST HOLDINGS LLC","FL0000001202501246","FL","110002378329","332813 336412",25.808143,-80.280054,,"POF","Privately Owned Facility"
"AEROTHRUST HOLDINGS, LLC","FL0000001202501186","FL","110038062342","336411",25.747348,-80.301961,,"POF","Privately Owned Facility"
"AFFC INC","FL0000001208300158","FL","110039635972","999999",29.08444,-82.07317,,"POF","Privately Owned Facility"
"AFFORDABLE A/C & AUTO REPAIR","040000001205740102","FL","110007081825","999999",28.06351,-82.45934,,"POF","Privately Owned Facility"
"AFFORDABLE AIR","040000001277740098","FL","110007255362","999999",27.40816,-82.54738,,"POF","Privately Owned Facility"
"AFFORDABLE AUTO & TRANS","0400000012009R4077","FL","110056293345","811111",24.55616,-81.7912,,"POF","Privately Owned Facility"
"AFFORDABLE DRY CLEANING INC","FL0000001209900518","FL","110001417084","812320",26.683347,-80.667815,,"POF","Privately Owned Facility"
"AFFORDABLE PAINT&BODYSHOP OF MARGATE INC","FL0000001201102532","FL","110039614682","811121",26.25024,-80.201592,,"POF","Privately Owned Facility"
"AFL INDUSTRIES, INC.","FL0000001209900201","FL","110001749172","999999",26.78302,-80.09441,,"POF","Privately Owned Facility"
"AFTER HOURS","FL0000001209500315","FL","110038676073","812320",28.551,-81.60354,,"POF","Privately Owned Facility"
"AGEMY FAMILY CORPORATION","FL0000001205700367","FL","110007481215","812320",28.040093,-82.647843,,"POF","Privately Owned Facility"
"AGEMY FAMILY CORPORATION","FL0000001210300367","FL","110007256003","812320",28.092209,-82.739436,,"POF","Privately Owned Facility"
"AGRA YACHT CORP.","FL0000001202501188","FL","110039605870","336612",25.83942,-80.24408,,"POF","Privately Owned Facility"
"AGRICO CHEMICAL CO.(PIERCE)","FL0000001210500054","FL","110062723343","999999",27.9536855,-81.6934929,,"POF","Privately Owned Facility"
"AGRIFLEET LEASING CORPORATION","FL0000001210500351","FL","110002531573","532120",28.051469,-81.813814,,"POF","Privately Owned Facility"
"AGRIFOS MINING, L.L.C.","FL0000001210500047","FL","110006154366","212392",27.890739,-82.033745,,"POF","Privately Owned Facility"
"AGRO DISTRIBUTION, LLC","FL0000001207100039","FL","110032759548","325314",26.62276,-81.85493,,"POF","Privately Owned Facility"
"AHMAD ABABSEH","FL0000001203100415","FL","110062702071","812320",30.24747,-81.71572,,"POF","Privately Owned Facility"
"AIGTC INC","FL0000001201102435","FL","110001759142","812320",26.07345,-80.21022,,"POF","Privately Owned Facility"
"AIR BRAKE CONTROLS","FL0000001205700850","FL","110062729418","999999",27.96165,-82.4141,,"POF","Privately Owned Facility"
"AIR BRAKE SPECIALISTS","FL0000001205700416","FL","110038640968","999999",27.95929,-82.42529,,"POF","Privately Owned Facility"
"AIR BRAKE SPECIALISTS INC","FL0000001205701057","FL","110038640968","999999",27.95929,-82.42529,,"POF","Privately Owned Facility"
"AIR CONDITIONING ENGINEERS","040000001277740993","FL","110010384912","999999",28.4574302,-82.4091478,,"POF","Privately Owned Facility"
"AIR PRODUCTS AND CHEMICALS","FL0000001211301130","FL","110041158136","325199",30.592496,-87.134933,102664,"POF","Privately Owned Facility"
"AIR SHELTERS USA, LLC.","FL0000001201102706","FL","110022436498","314999",26.22223,-80.14423,,"POF","Privately Owned Facility"
"AIRCO PLATING COMPANY INC","FL0000001202500723","FL","110000869187","332813",25.815672,-80.255193,,"POF","Privately Owned Facility"
"AIROSO CLEANERS INC","FL0000001211100078","FL","110016730769","812320",27.415275,-80.326341,,"POF","Privately Owned Facility"
"AIRPLIANCE, LLC","04000EPAFL00001","FL","110070205367","811412",28.02569,-81.73036,,,
"AIRPORT CLEANERS","FL0000001209500303","FL","110001415898","812320",28.480125,-81.327681,,"POF","Privately Owned Facility"
"AISHAH INC","FL0000001201102268","FL","110001413658","812320",25.982024,-80.226175,,"POF","Privately Owned Facility"
"AJAX PAVING IND., INC.","FL0000001277700060","FL","110015626820","324121",26.49473,-81.832,,"POF","Privately Owned Facility"
"AJAX PAVING INDUSTRIES","FL0000001201500027","FL","110001969610","324121",26.785556,-82.316667,,"POF","Privately Owned Facility"
"AJAX PAVING INDUSTRIES OF FLORIDA LLC","FL0000001211500103","FL","110006529774","324121",27.155671,-82.388636,,"POF","Privately Owned Facility"
"AJAX PAVING INDUSTRIES OF FLORIDA LLC","FL0000001277705424","FL","110040492446","324121",27.89002,-82.3925,,"POF","Privately Owned Facility"
"AJAX PAVING INDUSTRIES OF FLORIDA LLC","FL0000001208100063","FL","110007433795","324121",27.624471,-82.541487,,"POF","Privately Owned Facility"
"AJAX PAVING INDUSTRIES OF FLORIDA LLC","FL0000001210300026","FL","110001737504","324121",27.902446,-82.763779,,"POF","Privately Owned Facility"
"AJAX PAVING INDUSTRIES OF FLORIDA LLC","FL0000001277704822","FL","110040492160","324121",26.49473,-81.832,,"POF","Privately Owned Facility"
"AJAX PAVING INDUSTRIES OF FLORIDA LLC","FL0000001201500028","FL","110005972947","324121",26.796038,-81.779208,,"POF","Privately Owned Facility"
"AJAX PAVING INDUSTRIES OF FLORIDA LLC","FL0000001210100027","FL","110007390741","324121",28.1610451,-82.6264479,,"POF","Privately Owned Facility"
"AJAX PAVING INDUSTRIES OF FLORIDA, LLC","FL0000001277705592","FL","110040492446","324121",27.89002,-82.3925,,"POF","Privately Owned Facility"
"AJAX PAVING INDUSTRIES OF FLORIDA, LLC","FL0000001277705520","FL","110039614619","999999",27.15564,-82.38883,,"POF","Privately Owned Facility"
"AJAX PAVING INDUSTRIES OF FLORIDA, LLC","FL0000001277700048","FL","110046592399","324121",27.80355,-82.37834,,"POF","Privately Owned Facility"
"AJAX PAVING INDUSTRIES, INC.","FL0000001277705307","FL","110039604773","999999",27.99637,-82.53387,,"POF","Privately Owned Facility"
"AJD LLC","FL0000001201102493","FL","110039614316","811121",26.091972,-80.223514,,"POF","Privately Owned Facility"
"AKIN-DAVIS FUNERAL HOMES INC","FL0000001205100031","FL","110039615137","999999",26.76171,-81.42857,,"POF","Privately Owned Facility"
"AKN INC","FL0000001206904819","FL","110010299596","812320",28.81912,-81.88751,,"POF","Privately Owned Facility"
"AKN INC (SEE 0694819)","FL0000001206904824","FL","110010299596","812320",28.81912,-81.88751,,"POF","Privately Owned Facility"
"AKON CONCRETE OF FLORIDA LLC","FL0000001203300280","FL","110039611417","327320",30.43501,-87.26254,,"POF","Privately Owned Facility"
"AKSA CORPORATION","FL0000001202501147","FL","110018862934","812320",25.9515,-80.1466,,"POF","Privately Owned Facility"
"AL CAPOTE CLEANERS","FL0000001205701216","FL","110006842523","812320",27.891062,-82.485819,,"POF","Privately Owned Facility"
"AL'S ANODIZING INC","FL0000001209501305","FL","110018878035","332813",28.63062,-81.46702,,"POF","Privately Owned Facility"
"ALACHUA COUNTY ANIMAL SERVICES","FL0000001200100116","FL","110039632109","115210",29.70301,-82.28138,,"POF","Privately Owned Facility"
